value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability,umn_probability
1627.0,,0.9998321607578057,,,,0.9997463720171144,
1628.0,,0.9998333103416563,0.9997870691140162,,,,0.9998709597676287
1629.0,,,,,,,0.9998714541746493
1630.0,,,,,,,0.9998719485816698
1631.0,,0.999834459925507,,,0.9997501671785497,0.9997474747474747,0.9998724429886905
1632.0,,0.9998367590932082,0.9997882653549486,,0.9997516631834685,,
1633.0,,,0.9997894615958811,,,,
1634.0,,,0.9997906578368136,,,,
1635.0,,0.9998379086770589,0.9997918540777461,,0.9997531591883874,0.9997485774778351,0.999872937395711
1636.0,,,,,,,0.9998734318027316
1637.0,,0.9998390582609096,0.9997954428005436,,,,
1638.0,,,0.9997978352824085,,,0.9997496802081955,0.9998739262097521
1639.0,,0.9998402078447602,,,0.9997546551933063,0.9997507829385559,0.9998744206167728
1640.0,0.9999254490205493,0.9998413574286108,0.999799031523341,0.9997724460998046,0.9997561511982251,0.9997518856689163,0.9998754094308139
1641.0,,0.9998448061801628,,0.9997750616618758,,,0.9998759038378345
1642.0,,,,,0.999757647203144,,
1643.0,,,0.999801424005206,0.9997776772239471,0.9997591432080629,,
1644.0,,,,0.9997802927860182,0.9997606392129817,0.9997529883992766,0.9998763982448551
1645.0,,,,,0.9997621352179006,,0.9998768926518756
1646.0,,,,,,0.999754091129637,
1648.0,,0.9998459557640135,,,,,
1649.0,,0.999847105347864,,,,,0.9998773870588963
1650.0,,0.9998482549317147,0.9998050127280035,0.9997855239101606,0.9997651272277384,,0.9998793646869786
1651.0,,0.9998494045155654,0.999806208968936,,,0.9997551938599973,
1652.0,,0.9998517036832667,,,,,
1653.0,,,0.9998074052098685,,0.9997666232326572,0.999757399320718,
1654.0,,,0.9998121901735985,0.9997907550343031,0.999768119237576,,0.9998798590939991
1655.0,,,,,0.999769615242495,,
1656.0,,0.9998528532671173,,,,0.9997596047814389,
1657.0,,0.9998540028509679,,,,0.9997607075117992,0.9998808479080403
1658.0,,,,,0.9997726072523326,0.9997618102421596,0.9998813423150609
1659.0,,,,,,0.99976291297252,
1660.0,,0.9998563020186693,0.999813386414531,0.9997986017205167,0.9997741032572515,,
1661.0,,0.9998586011863705,,,,0.9997640157028803,0.9998818367220814
1662.0,,,,,,0.9997651184332407,0.9998823311291021
1664.0,,,,,0.9997755992621704,0.999766221163601,
1666.0,,0.9998597507702212,,,,,0.9998828255361226
1667.0,,,0.9998145826554635,,,,
1668.0,,,,0.999801217282588,,0.9997673238939615,
1669.0,,,,,0.9997770952670892,0.9997684266243219,
1670.0,,0.9998609003540718,,,0.9997785912720081,,
1671.0,,0.9998631995217732,0.999815778896396,,,0.9997706320850426,0.9998833199431432
1672.0,,,,,,0.9997717348154029,
1673.0,,,0.9998169751373285,,0.999780087276927,,
1674.0,,,,,0.9997830792867647,0.9997728375457633,
1675.0,0.9999284310597273,0.9998643491056237,0.9998193676191934,,,0.999775043006484,
1676.0,,,0.999820563860126,0.9998038328446591,,,0.9998838143501638
1677.0,,,,0.9998064484067304,,,0.9998843087571844
1678.0,,,,,,0.9997772484672048,
1679.0,,,0.9998217601010584,,0.9997845752916835,,
1680.0,,0.9998654986894744,0.9998229563419909,,0.9997860712966025,,0.9998852975712255
1681.0,,0.999866648273325,,,,,
1683.0,,0.9998677978571757,,,,,
1684.0,,,0.9998241525829235,,,0.9997783511975652,
1685.0,,,,0.9998090639688015,,,
1686.0,,,,,,0.99979268669225,
1687.0,,,,,,,0.9998857919782461
1688.0,,0.9998689474410264,,0.9998116795308728,0.9997875673015213,0.9997937894226104,0.9998862863852667
1689.0,,,,,,,0.9998867807922872
1690.0,,,0.9998265450647884,,0.9997890633064401,,
1691.0,,,0.9998277413057209,,0.999790559311359,,0.9998872751993079
1692.0,,,0.9998289375466534,,0.9997920553162779,0.9997948921529708,
1693.0,,0.999870097024877,0.9998301337875859,,0.9997935513211967,,
1694.0,,,0.9998313300285184,,,,
1695.0,,,0.9998337225103834,,0.9997965433310345,,
1696.0,,0.9998712466087276,,,,0.9997959948833312,0.9998877696063284
1697.0,,,0.9998361149922483,0.999814295092944,,,
1698.0,,0.9998723961925783,0.9998373112331809,,,,
1699.0,,,,,0.9997980393359533,,
1700.0,,0.9998781441118315,0.9998408999559784,0.9998221417791576,0.9997995353408722,,0.9998892528273902
1702.0,,,,0.9998247573412289,,,
1703.0,,0.9998804432795328,0.9998444886787758,,0.999801031345791,,
1704.0,,,,,0.99980252735071,,
1705.0,,,,0.9998273729033,0.9998055193605476,0.9997970976136915,0.9998897472344107
1706.0,,,,,0.9998070153654666,0.9997982003440519,
1708.0,,,,0.9998299884653713,0.9998085113703854,,
1709.0,,,0.9998456849197083,,,,
1710.0,,,,0.9998326040274425,,0.9998004058047726,0.9998902416414313
1711.0,,0.9998815928633834,0.9998468811606408,,0.9998100073753042,,
1712.0,,,,,,0.9998015085351329,0.9998907360484519
1713.0,,,0.9998480774015733,0.9998352195895137,,,0.9998912304554725
1714.0,,,,,,0.9998026112654934,0.999891724862493
1715.0,,,,0.9998378351515849,,,0.9998922192695137
1716.0,0.9999314130989053,,,0.9998404507136561,,0.9998037139958538,0.9998927136765342
1717.0,,,0.9998504698834383,,,0.9998048167262141,0.9998937024905754
1718.0,,,,,0.9998115033802231,,0.999894196897596
1719.0,,,,,,0.9998059194565745,0.9998946913046165
1720.0,,0.9998827424472341,,,,0.9998081249172952,
1721.0,,,,0.9998430662757273,,,
1722.0,,,0.9998516661243708,,0.999812999385142,,
1723.0,,,,,,,0.9998951857116372
1725.0,,,,,0.9998144953900608,0.9998092276476556,0.9998961745256782
1726.0,,0.9998838920310847,,,,0.9998114331083764,0.9998966689326988
1727.0,,,,,,,0.9998971633397195
1730.0,,,0.9998528623653032,0.9998482973998697,,0.9998125358387367,0.9998986465607812
1731.0,,,,0.999850912961941,,,
1732.0,,,,,,0.9998136385690971,
1733.0,,,,,,,0.9998991409678017
1735.0,,0.9998850416149354,,,,0.9998147412994575,
1736.0,,0.9998861911987861,,0.9998535285240122,,0.9998169467601782,
1738.0,,0.9998873407826366,,,,,
1740.0,,,,,0.9998159913949797,0.9998191522208989,0.999900129781843
1741.0,,0.9998884903664873,,,0.9998174873998986,,
1742.0,,0.999889639950338,0.9998540586062358,0.9998561440860834,0.9998189834048175,,0.999901118595884
1743.0,,0.9998907895341886,,,,,0.9999016130029046
1744.0,,0.9998919391180393,0.9998552548471683,,,,0.9999026018169458
1745.0,,0.9998930887018899,,,,,0.9999030962239663
1747.0,,,,,0.9998204794097363,,0.999903590630987
1748.0,,0.9998942382857405,,,,,0.9999045794450281
1749.0,,0.9998953878695912,,,,,
1750.0,,0.9998976870372925,0.9998576473290333,0.9998587596481546,,,0.9999065570731105
1751.0,,,,,0.9998219754146551,,
1752.0,,0.9998988366211431,0.9998588435699658,,,,0.999907051480131
1753.0,,,,,0.9998234714195741,,
1754.0,0.9999343951380834,,,,0.9998249674244929,0.9998202549512594,
1755.0,,,,,0.9998264634294117,,
1756.0,,,,,,0.9998213576816197,
1758.0,,,,,,,0.9999075458871516
1759.0,,,0.9998600398108982,,,0.9998224604119801,
1760.0,,,0.9998612360518307,0.999863990772297,,,0.9999080402941721
1761.0,,0.9998999862049938,0.9998624322927632,,,,0.9999085347011928
1762.0,,,0.9998636285336957,,0.9998294554392495,0.9998235631423404,0.9999090291082133
1763.0,,0.9999022853726951,,,,,
1764.0,,0.9999034349565458,,,,,0.9999095235152339
1767.0,,,0.9998648247746282,,,0.9998246658727008,0.9999100179222545
1768.0,,,0.9998660210155607,,0.9998324474490872,,0.9999115011433163
1769.0,,,,,,0.9998268713334215,
1770.0,,,,,,0.9998279740637819,0.9999119955503368
1771.0,,,0.9998672172564932,0.9998666063343682,,,
1772.0,,,,0.9998692218964395,,,
1773.0,,,,,,,0.9999124899573574
1774.0,,0.9999045845403963,0.9998684134974257,,,,
1775.0,,,0.9998696097383581,0.9998718374585106,,,0.9999134787713986
1776.0,,,,0.9998744530205819,,,
1778.0,,0.999905734124247,,0.999877068582653,0.9998339434540061,,0.9999139731784191
1780.0,,0.9999068837080977,0.9998708059792907,,,,0.9999144675854397
1781.0,,,,,,0.9998290767941423,0.9999149619924603
1782.0,,,,,,,0.9999154563994809
1783.0,,0.9999080332919483,0.9998720022202232,,,0.9998301795245027,
1784.0,,,,0.9998796841447243,,,
1785.0,,,,0.9998822997067955,,0.9998312822548631,
1786.0,,,0.9998731984611556,,,,0.9999159508065014
1787.0,,,,,0.999835439458925,,
1790.0,,0.999909182875799,,0.9998849152688667,0.9998369354638438,0.9998323849852234,0.9999164452135221
1792.0,,,,,0.9998384314687627,,0.9999174340275632
1793.0,,0.9999114820435002,,0.999887530830938,,0.9998334877155838,
1795.0,,,0.9998743947020882,,,,0.9999179284345838
1796.0,,0.9999126316273509,0.9998755909430207,,,,
1797.0,,,,,0.9998399274736816,,
1798.0,,,0.9998779834248857,,0.9998414234786004,,
1799.0,,,,0.9998901463930091,,,
1800.0,,0.9999172299627535,0.9998815721476831,0.9999006086412939,0.9998444154884382,0.9998345904459441,0.9999204004696867
1801.0,,,0.9998827683886156,,,0.9998356931763045,
1802.0,,,0.9998839646295481,,,,
1803.0,,0.9999195291304548,,,,,
1804.0,,0.9999206787143055,,,,,
1805.0,,,0.9998851608704806,,0.999845911493357,,0.9999208948767072
1806.0,,,,,,0.9998367959066649,
1807.0,,0.999921828298156,,0.9999032242033652,,,0.9999213892837279
1810.0,,,,0.9999058397654363,,,
1811.0,,,,,,,0.9999218836907484
1812.0,,,,,,,0.999922378097769
1813.0,,,,,0.9998474074982758,,
1814.0,,,0.999886357111413,,,,
1815.0,,,0.9998887495932781,,0.9998489035031947,,0.9999228725047896
1816.0,,,,,0.9998503995081136,,
1818.0,,,0.9998899458342105,,,,
1819.0,,0.9999229778820067,,,,,0.9999233669118102
1820.0,,,,0.9999084553275076,,0.9998390013673857,
1821.0,,,,,,0.999840104097746,
1822.0,,0.999925277049708,,,,,0.9999238613188307
1823.0,,0.9999264266335587,,,,,
1824.0,,,0.9998911420751431,,,,
1825.0,,,0.9998923383160756,,,0.9998412068281064,0.9999243557258513
1827.0,,,,,0.9998518955130324,,
1828.0,,0.9999275762174094,,0.9999110708895789,,,
1830.0,,,,,0.9998533915179513,,
1831.0,,,,,0.9998548875228702,,
1833.0,,,,,0.999856383527789,,
1834.0,,,,,0.9998578795327079,,0.9999248501328719
1835.0,,,,,,0.9998423095584668,
1836.0,,,,,,,0.9999253445398925
1837.0,,,0.999893534557008,,,0.9998445150191875,
1838.0,,,0.9998959270388731,,,,
1839.0,,,0.9998971232798055,,,,0.999925838946913
1840.0,,,0.999898319520738,,,0.9998456177495478,
1842.0,,,,,0.9998593755376267,,
1843.0,,,,0.99991368645165,,,
1844.0,,,0.9998995157616706,,,,0.9999263333539337
1846.0,,,,,,0.9998467204799083,
1847.0,,,,,,0.9998478232102687,
1849.0,,,,,,0.999848925940629,
1850.0,,,0.999900712002603,0.9999163020137213,,,0.9999268277609542
1852.0,,,,,0.9998608715425457,0.9998500286709894,
1853.0,,,,,,,0.9999273221679748
1854.0,,,,,,,0.9999278165749954
1855.0,,,,0.9999189175757924,,,0.999928310982016
1857.0,,0.9999287258012599,,,,,
1859.0,,,,,0.9998623675474645,,
1860.0,,,0.9999019082435355,,0.9998638635523833,,0.9999288053890365
1861.0,,,0.999903104484468,,,,0.9999297942030777
1862.0,,0.9999310249689612,,,,,
1863.0,,,,0.9999215331378637,,0.9998511314013497,0.9999302886100983
1864.0,,0.9999321745528119,,,,,0.9999307830171188
1865.0,,,,,,,0.9999312774241395
1866.0,,,,,0.9998653595573023,,
1867.0,,0.9999333241366626,,0.9999241486999348,,,
1869.0,,,,,0.9998683515671399,,
1870.0,,,0.9999043007254005,,0.9998698475720588,0.9998522341317101,
1871.0,,,,,0.9998713435769777,,0.99993177183116
1873.0,,,,,,0.9998533368620705,
1874.0,,,,,,0.9998544395924308,0.9999322662381805
1875.0,,,0.999905496966333,,,,
1877.0,,,,,,0.9998566450531516,
1879.0,,,,,0.9998728395818965,0.999857747783512,
1880.0,,,0.9999066932072654,,,0.9998599532442327,
1881.0,,0.9999344737205131,,,,,
1883.0,,,0.999907889448198,,,,
1884.0,,,0.9999090856891305,,0.9998743355868154,0.9998610559745931,
1885.0,,,0.9999114781709955,,0.9998758315917343,,
1886.0,,,0.999912674411928,,,,
1887.0,,,,,,,0.9999327606452012
1888.0,,0.9999356233043638,,,,,
1891.0,,0.9999367728882145,,,,,
1892.0,,,,0.9999267642620061,,,
1893.0,,0.9999379224720651,,,,,
1894.0,,,,,0.9998773275966532,,
1895.0,,,,,0.999878823601572,,
1896.0,,,0.999915066893793,0.9999293798240773,,,
1897.0,,0.9999402216397664,,,,,
1898.0,,,0.9999174593756579,,,,0.9999332550522217
1899.0,,,,,,,0.9999337494592423
1900.0,,0.999941371223617,,0.9999319953861485,,,0.999934243866263
1901.0,,0.9999436703913184,,,,,
1902.0,,,0.9999186556165904,,0.9998803196064908,,
1903.0,,,,,0.9998818156114098,,
1905.0,,,,0.9999346109482197,0.9998833116163286,,
1906.0,,0.999944819975169,0.999919851857523,,,,
1907.0,,,0.9999210480984554,,,,
1909.0,,,0.9999222443393879,,,,
1910.0,,,,0.9999372265102909,,,0.9999347382732835
1911.0,,,,,0.9998848076212474,0.9998621587049534,
1912.0,,,,,,,0.999935232680304
1913.0,,,,,0.9998863036261664,,
1914.0,,0.9999459695590196,,,,,0.9999357270873246
1915.0,,,0.9999234405803205,,0.9998877996310852,,
1916.0,,,,,0.999889295636004,,
1917.0,,,,,,0.9998632614353138,
1918.0,,,,,0.9998922876458418,,
1920.0,,0.9999471191428703,0.9999246368212529,,,,
1921.0,,,,,,0.9998643641656743,
1926.0,,,,,,,0.9999362214943452
1928.0,,,,,0.9998937836507606,0.9998654668960346,
1929.0,,,0.9999258330621854,,,,0.9999367159013658
1932.0,,,,,0.9998952796556795,,
1933.0,,,,,,0.9998676723567553,
1934.0,,,0.9999270293031178,,,,
1937.0,,0.9999482687267209,,,0.9998967756605984,,
1938.0,,,,,,0.9998687750871157,
1940.0,,,,,0.9998997676704361,,
1941.0,,,0.9999282255440504,,,0.999869877817476,
1942.0,,,,,,0.9998709805478364,
1943.0,,0.9999494183105716,0.9999294217849829,,,0.9998720832781968,0.9999372103083863
1944.0,,,,,,0.9998731860085572,0.999937704715407
1945.0,,,,,0.9999012636753549,,0.9999381991224275
1950.0,,,,,,0.9998742887389176,0.9999386935294481
1951.0,,,,,,,0.9999391879364687
1952.0,,0.9999517174782728,,,,,0.9999396823434893
1957.0,,,0.9999306180259153,,,,
1958.0,,,0.9999318142668479,,,0.999875391469278,
1960.0,,,,0.9999398420723622,,0.9998764941996383,0.999941165564551
1965.0,,,,0.9999424576344333,,,0.9999416599715716
1966.0,,,,,,,0.9999421543785921
1970.0,,0.9999528670621235,,,,,
1971.0,,,0.9999330105077804,,,,
1973.0,,,,0.9999450731965046,,,
1975.0,,,,0.9999476887585758,,,
1976.0,,,,,0.9999027596802739,,
1979.0,,0.9999540166459742,,,,,
1980.0,,,,0.999950304320647,,,
1982.0,,,,0.9999529198827182,,0.9998775969299987,
1983.0,,,,,0.9999042556851927,,
1985.0,,,,0.9999555354447894,,,
1987.0,,,,0.9999581510068606,,0.999878699660359,
1989.0,,,,,,0.9998798023907194,
1992.0,,,,,,0.9998809051210797,
1998.0,,,,,0.9999057516901115,,
1999.0,,0.9999551662298248,,,,0.9998820078514402,
2000.0,,0.9999563158136755,,,,,0.9999436375996539
2004.0,,,,,0.9999072476950305,,
2005.0,,,,,,0.9998831105818006,0.9999441320066745
2007.0,,,,,,,0.9999446264136951
2011.0,,,,,,,0.9999451208207156
2012.0,,0.9999574653975261,,,,0.9998842133121609,
2014.0,,,,,0.9999087436999493,,
2015.0,,,,,,,0.9999461096347568
2016.0,,,,,,0.9998853160425213,
2017.0,,0.9999586149813767,,,,,
2019.0,,,,,,,0.9999466040417774
2020.0,,,,,0.9999102397048681,,
2021.0,,,,,,0.9998864187728816,
2023.0,,,,,,0.999887521503242,
2024.0,,,,0.9999607665689318,,,
2025.0,,,,,,0.9998886242336024,
2026.0,,0.9999597645652274,,,,,
2028.0,,0.9999609141490781,,,,,
2031.0,,,,,,0.9998897269639627,
2032.0,,,,,0.999911735709787,,
2034.0,,0.9999620637329287,,,,,
2036.0,,,,,,,0.9999470984487979
2037.0,,,0.9999342067487128,,,,
2041.0,,0.9999632133167793,,,,,
2045.0,,,,,,0.9999040624586476,0.9999480872628391
2046.0,,,,,,0.999905165189008,
2048.0,,0.99996436290063,,,,,
2050.0,,,,,,,0.9999490760768803
2055.0,,,0.9999365992305779,,,,
2061.0,,,0.9999377954715103,,,,
2062.0,,0.9999655124844806,,,,,
2063.0,,,,,,,0.9999495704839009
2064.0,,,,,,0.9999062679193683,
2065.0,,,,,,,0.9999500648909214
2067.0,,0.9999666620683313,,,,,
2070.0,,,0.9999389917124428,,0.9999132317147059,,0.9999505592979421
2071.0,,,,,,,0.9999510537049626
2074.0,,,0.9999401879533754,0.999963382131003,,,
2078.0,,,,,,0.9999073706497287,
2081.0,,,,,0.9999147277196248,,
2083.0,,,,,,,0.9999515481119832
2084.0,,,,,,0.9999084733800891,
2085.0,,,,,,0.9999095761104495,
2089.0,,,,,,,0.9999520425190038
2095.0,,,,,,0.9999106788408099,
2098.0,,0.999967811652182,,,,,
2100.0,,,0.9999425804352403,,,0.9999117815711702,0.9999525369260244
2101.0,,,,,,,0.9999530313330449
2103.0,,,,,,,0.9999535257400655
2104.0,,,,0.9999659976930743,,,
2105.0,,,,,,,0.9999540201470861
2108.0,,,,,,,0.9999545145541067
2109.0,,,0.9999437766761728,,,,
2110.0,,,,,0.9999162237245436,,
2113.0,,,,,0.9999177197294624,,
2117.0,,,,,,0.9999128843015306,
2120.0,,,,0.9999686132551454,,,
2124.0,,,,,,,0.9999550089611272
2125.0,,,,,,0.9999139870318909,
2128.0,,0.9999689612360325,,,,,
2129.0,,0.9999701108198832,,,,,
2130.0,,,,0.9999738443792879,,,
2135.0,,,0.9999449729171053,,,,
2138.0,,,,,,0.9999150897622513,
2140.0,,,,,0.9999192157343814,,
2143.0,,0.9999712604037339,0.9999461691580378,,,,
2144.0,,,,,0.9999207117393002,,
2147.0,,0.9999724099875845,,,,0.9999161924926117,
2150.0,,,,,,,0.9999559977751684
2157.0,,,,,,0.9999172952229721,
2158.0,0.9999373771772614,,,,0.999922207744219,,
2159.0,,,,,,0.9999183979533325,
2160.0,,,,,,0.9999195006836928,0.999956492182189
2161.0,,,,,,0.9999206034140532,
2163.0,,,0.9999473653989702,,,,
2165.0,,,,,,,0.9999569865892096
2169.0,,,,,,,0.9999574809962302
2170.0,,,,,,0.9999217061444136,
2173.0,,,,,,0.9999228088747739,
2174.0,,0.9999735595714352,,,,0.9999239116051343,
2177.0,,,,,,,0.9999579754032507
2178.0,,,,,,,0.9999584698102713
2181.0,,,0.9999485616399028,,,,
2183.0,,,,,,0.9999250143354946,
2184.0,,0.9999747091552857,,,0.999923703749138,,
2185.0,,,,,0.9999251997540568,,
2188.0,,,,,,0.9999261170658551,
2190.0,,,,,0.9999266957589756,,
2191.0,,,,,,0.9999272197962155,
2200.0,,,,0.9999790755034303,0.9999281917638945,,
2202.0,,0.9999758587391364,,,,0.9999283225265758,
2204.0,,,0.9999497578808353,,,,
2206.0,,0.9999793074906884,,,,,
2207.0,,,,,,,0.9999589642172919
2208.0,,,0.9999509541217677,,,,
2212.0,,,,,,0.9999294252569362,0.9999594586243125
2214.0,,,0.9999521503627002,,,,
2215.0,,,0.9999533466036328,,,,
2217.0,,,,,0.9999296877688134,,
2219.0,,,,,,0.9999305279872965,
2220.0,,,,,,,0.999959953031333
2221.0,,,,,,,0.9999604474383537
2222.0,0.9999403592164394,,,,,0.9999316307176569,
2224.0,,,,,,,0.9999609418453742
2225.0,,,,,,0.9999327334480173,
2228.0,,,,,,,0.9999614362523948
2230.0,,,,,,0.9999338361783776,0.9999619306594154
2235.0,,,,,,0.9999349389087381,
2238.0,,,,,,0.9999360416390984,
2239.0,,,,,,,0.999962425066436
2240.0,,,,,,,0.9999629194734565
2241.0,,,,,0.9999311837737322,0.9999371443694588,
