value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability
57.43,,,0.44800028669724773,,,
57.46,,,0.448036123853211,,,
57.47,,,0.4480719610091743,,,
57.5,0.38509316770186336,0.31042420256494574,0.44835865825688076,0.3990355635925256,0.30219028062970565,
57.52,,,0.44839449541284404,,,
57.56,,,0.4484303325688073,,,
57.58,,,0.44846616972477066,,,
57.6,0.3853320592451027,0.3107530417625781,0.4486453555045872,0.3992364878440828,0.3026465890942277,
57.64,,,0.44868119266055045,,,
57.66,,,0.44871702981651373,,,
57.69,,,0.44878870412844035,,,
57.7,0.3865265169612996,0.3114107201578428,0.44896788990825687,0.39983926059875424,0.30321697467488024,
57.74,,,0.4490037270642202,,,
57.77,,,0.4490395642201835,,,
57.79,,,0.44907540137614677,,,
57.8,0.38676540850453894,0.311575139756659,0.4491829128440367,0.4002411091018686,0.30355920602327174,
57.85,,,0.44921875,,,
57.9,0.3870043000477783,0.31190397895429134,0.4492545871559633,,0.30390143737166325,
57.91,,,0.4492904243119266,,,
57.97,,,0.4493262614678899,,,
58.0,0.387482083134257,,0.4501146788990826,0.40164757886276875,0.30435774583618525,0.4379021397575939
58.01,,,0.45015051605504586,,,
58.03,,,0.4501863532110092,,,
58.04,,,0.4502221903669725,,,
58.06,,,0.45025802752293576,,,
58.07,,,0.4502938646788991,,,
58.1,0.38772097467749644,,0.4505805619266055,,0.3049281314168378,
58.11,,,0.4506163990825688,,,
58.12,,,0.4506522362385321,,,
58.2,0.3886765408504539,0.3122328181519237,0.450759747706422,,0.30504220853296826,
58.24,,,0.4507955848623853,,,
58.27,,,0.45083142201834864,,,
58.29,,,0.4508672591743119,,,
58.3,0.3896321070234114,0.31272607694837223,0.45118979357798167,0.4018485031143259,0.3052703627652293,
58.36,,,0.45122563073394495,,,
58.4,0.3901098901098901,0.31338375534363694,0.45151232798165136,0.40204942736588306,0.30572667122975133,
58.48,,,0.451584002293578,,,
58.5,0.39058767319636883,0.3138770141400855,0.4517990252293578,0.40245127586899737,0.30652521104266484,
58.52,,,0.4518348623853211,,,
58.56,,,0.4518706995412844,,,
58.57,,,0.45190653669724773,,,
58.6,0.3910654562828476,0.31420585333771783,0.4520498853211009,0.4026522001205545,0.3069815195071869,
58.67,,,0.4521215596330275,,,
58.69,,,0.45219323394495414,,,
58.7,0.39202102245580506,0.3148635317329826,0.45240825688073394,,0.3073237508555784,
58.76,,,0.4524440940366973,,,
58.77,,,0.45247993119266056,,,
58.8,0.3922599139990444,0.31502795133179873,0.4527307912844037,0.40285312437211174,0.30789413643623087,
58.86,,,0.45276662844036697,,,
58.9,,,0.4530891628440367,0.4030540486236689,0.3083504449007529,
58.96,,,0.453125,,,
58.97,,,0.4531608371559633,,,
58.98,,,0.4531966743119266,,,
58.99,,,0.4532325114678899,,,
59.0,0.3927376970855232,0.3153567905294311,0.45398509174311924,0.40486236688768334,0.3088067533652749,0.44313930869370044
59.04,,,0.4540209288990826,,,
59.05,,,0.4540926032110092,,,
59.06,,,0.4541284403669725,,,
59.07,,,0.4542001146788991,,,
59.09,,,0.4542359518348624,,,
59.1,0.3934543717152413,0.3155212101282473,0.4545226490825688,0.4054651396423548,0.30903490759753593,
59.12,,,0.4545584862385321,,,
59.15,,,0.4545943233944954,,,
59.2,0.39393215480172,,0.4547735091743119,0.4058669881454692,0.30960529317818847,
59.22,,,0.45480934633027525,,,
59.3,,0.3158500493258796,0.45509604357798167,,0.310175678758841,
59.37,,,0.45513188073394495,,,
59.4,0.39417104634495936,,0.4552752293577982,,0.31040383299110197,
59.5,0.39464882943143814,0.3160144689246958,0.4557052752293578,0.40606791239702633,0.311316449920146,
59.52,,,0.4557411123853211,,,
59.56,,,0.45581278669724773,,,
59.57,,,0.4558844610091743,,,
59.6,0.39512661251791686,0.3163433081223282,0.45609948394495414,0.4062688366485835,0.31154460415240703,
59.68,,,0.4561353211009174,,,
59.7,0.3953655040611562,0.3170009865175929,0.4564578555045872,0.4066706851516978,0.31177275838466806,
59.74,,,0.45649369266055045,,,
59.75,,,0.45652952981651373,,,
59.8,0.39608217869087436,0.3174942453140414,0.4568520642201835,0.4072734579063693,0.3124572210814511,
59.84,,,0.45688790137614677,,,
59.86,,,0.4569237385321101,,,
59.88,,,0.4569595756880734,,,
59.9,0.39679885332059245,0.31798750411049,0.45728211009174313,0.4074743821579265,0.31291352954597307,
59.95,,,0.4573179472477064,,,
59.99,,,0.45735378440366975,,,
60.0,0.39727663640707117,0.3184807629069385,0.4581780389908257,0.40847900341571225,0.3133698380104951,0.4474786772407601
60.03,,,0.458213876146789,,,
60.06,,,0.45824971330275227,,,
60.07,,,0.4582855504587156,,,
60.09,,,0.4583213876146789,,,
60.1,0.39751552795031053,0.31897402170338707,0.4586080848623853,0.4088808519188266,0.3135979922427561,
60.16,,,0.45864392201834864,,,
60.2,0.39775441949354995,0.3193028609010194,0.45889478211009177,0.40908177617038377,0.3139402235911476,
60.22,,,0.45893061926605505,,,
60.26,,,0.45896645642201833,,,
60.27,,,0.45900229357798167,,,
60.3,,0.31979611969746796,0.45925315366972475,,0.3141683778234086,
60.32,,,0.45932482798165136,,,
60.4,0.39823220258002867,0.3199605392962841,0.4595398509174312,0.4092827004219409,0.31462468628793067,
60.42,,,0.4595756880733945,,,
60.43,,,0.4596115252293578,,,
60.48,,,0.4596473623853211,,,
60.5,,,0.45989822247706424,,0.31542322610084417,
60.58,,,0.4599340596330275,,,
60.6,0.39847109412326803,0.3202893784939165,0.46022075688073394,,0.31587953456536616,
60.62,,,0.4602565940366973,,,
60.63,,,0.46029243119266056,,,
60.66,,,0.46032826834862384,,,
60.7,0.39918776875298617,0.320782637290365,0.46050745412844035,0.4094836246734981,0.3161076887976272,
60.79,,,0.46057912844036697,,,
60.8,0.39942666029622553,0.32127589608681356,0.4607583142201835,0.40968454892505524,0.3164499201460187,
60.84,,,0.46079415137614677,,,
60.89,,,0.4608658256880734,,,
60.9,0.3996655518394649,0.3216047352844459,0.46108084862385323,0.4100863974281696,0.3166780743782797,
60.93,,,0.4611166857798165,,,
60.94,,,0.4611525229357798,,,
60.95,,,0.4612241972477064,,,
60.97,,,0.46126003440366975,,,
60.99,,,0.46129587155963303,,,
61.0,0.39990444338270426,0.3224268332785268,0.4620842889908257,0.41129194293751253,0.31759069130732376,0.45219212928325603
61.03,,,0.462120126146789,,,
61.1,0.400382226469183,0.32292009207497535,0.4623351490825688,0.4116937914406269,0.3182751540041068,
61.13,,,0.4623709862385321,,,
61.16,,,0.4624068233944954,,,
61.17,,,0.46244266055045874,,,
61.18,,,0.462478497706422,,,
61.2,0.40157668418537984,0.3232489312726077,0.46272935779816515,0.4120956399437412,0.3186173853524983,
61.22,,,0.46276519495412843,,,
61.24,,,0.46280103211009177,,,
61.27,,,0.46283686926605505,,,
61.3,0.40205446727185856,0.32341335087142387,0.46305189220183485,0.4126984126984127,0.3188455395847593,
61.33,,,0.4630877293577982,,,
61.35,,,0.46312356651376146,,,
61.4,,0.32357777047024006,0.4634102637614679,0.41310026120152704,0.3195300022815423,
61.42,,,0.4634461009174312,,,
61.45,,,0.4634819380733945,,,
61.5,,0.32407102926668857,0.4637327981651376,,0.31975815651380335,
61.52,,,0.4637686353211009,,,
61.53,,,0.46380447247706424,,,
61.6,0.4022933588150979,0.32423544886550476,0.4638761467889908,0.4133011854530842,0.32055669632671685,
61.64,,,0.46391198394495414,,,
61.66,,,0.4639478211009174,,,
61.67,,,0.46398365825688076,,,
61.69,,,0.4640553325688073,,,
61.7,0.40301003344481606,0.32439986846432095,0.46441370412844035,0.41350210970464135,0.3207848505589779,
61.71,,,0.46448537844036697,,,
61.72,,,0.46452121559633025,,,
61.8,0.4032489249880554,0.32489312726076947,0.4647720756880734,0.4137030339561985,0.32089892767510836,
61.84,,,0.4648079128440367,,,
61.9,,0.32522196645840185,0.46509461009174313,,0.3211270819073694,
61.91,,,0.4651304472477064,,,
61.96,,,0.46516628440366975,,,
61.99,,,0.46520212155963303,,,
62.0,0.4034878165312948,0.3255508056560342,0.466026376146789,0.41470765521398434,0.3213552361396304,0.4566811312284902
62.01,,,0.46606221330275227,,,
62.02,,,0.4660980504587156,,,
62.03,,,0.4661338876146789,,,
62.04,,,0.4661697247706422,,,
62.05,,,0.4662055619266055,,,
62.07,,,0.4662413990825688,,,
62.08,,,0.4662772362385321,,,
62.09,,,0.4663130733944954,,,
62.1,0.4044433827042523,0.32571522525485036,0.46652809633027525,0.41510950371709865,0.32226785306867445,
62.14,,,0.4665997706422018,,,
62.18,,,0.46663560779816515,,,
62.2,0.404921165790731,0.32653732324893125,0.46692230504587157,0.4153104279686558,0.32238193018480493,
62.22,,,0.4669939793577982,,,
62.23,,,0.46702981651376146,,,
62.27,,,0.46706565366972475,,,
62.3,0.40516005733397037,0.32735942124301215,0.4673523509174312,0.41551135222021296,0.32261008441706596,
62.31,,,0.4673881880733945,,,
62.34,,,0.4674240252293578,,,
62.37,,,0.4674956995412844,,,
62.38,,,0.46753153669724773,,,
62.4,0.4056378404204491,0.32768826044064453,0.4677465596330275,0.4159132007233273,,
62.44,,,0.4677823967889908,,,
62.48,,,0.46781823394495414,,,
62.5,0.4058767319636885,,0.46814076834862384,0.4161141249748845,0.32295231576545746,
62.55,,,0.4681766055045872,,,
62.6,0.40611562350692787,0.3278526800394607,0.4683557912844037,0.41631504922644164,0.32340862422997946,
62.64,,,0.46839162844036697,,,
62.66,,,0.46842746559633025,,,
62.68,,,0.4684633027522936,,,
62.7,0.40683229813664595,0.32818151923709304,0.4686424885321101,,0.3238649326945015,
62.73,,,0.4686783256880734,,,
62.74,,,0.4687141628440367,,,
62.8,0.4073100812231247,,0.4688216743119266,0.4165159734779988,0.324207164042893,
62.83,,,0.4688575114678899,,,
62.88,,,0.46889334862385323,,,
62.9,0.4080267558528428,0.3285103584347254,0.46910837155963303,0.41671689772955595,0.3245493953912845,
62.91,,,0.4691442087155963,,,
62.92,,,0.46918004587155965,,,
62.93,,,0.46921588302752293,,,
62.97,,,0.46928755733944955,,,
63.0,0.40898232202580026,0.32900361723117394,0.4700401376146789,0.41792244323889893,0.32489162673967603,0.4614693999700733
63.01,,,0.4700759747706422,,,
63.07,,,0.4701118119266055,,,
63.1,0.40993788819875776,0.3293324564288063,0.4702193233944954,,0.32546201232032856,
63.11,,,0.47025516055045874,,,
63.16,,,0.470290997706422,,,
63.2,,0.32966129562643864,0.47064936926605505,,0.32603239790098104,
63.21,,,0.47068520642201833,,,
63.23,,,0.47072104357798167,,,
63.26,,,0.47075688073394495,,,
63.27,,,0.47079271788990823,,,
63.28,,,0.4709002293577982,,,
63.3,0.4101767797419971,0.3301545544228872,0.471115252293578,0.4181233674904561,0.3267168605977641,
63.35,,,0.47115108944954126,,,
63.37,,,0.4712227637614679,,,
63.4,0.4104156712852365,0.33048339362051954,0.4715094610091743,0.4187261402451276,0.3270590919461556,
63.44,,,0.4715452981651376,,,
63.5,0.4111323459149546,,0.47179615825688076,0.41892706449668476,,
63.57,,,0.4718678325688073,,,
63.6,0.4118490205446727,0.3308122328181519,0.47211869266055045,0.4191279887482419,0.3275154004106776,
63.62,,,0.47215452981651373,,,
63.67,,,0.47219036697247707,,,
63.7,0.41256569517439085,0.3316343308122328,0.47229787844036697,0.4193289129997991,0.3276294775268081,
63.72,,,0.47233371559633025,,,
63.77,,,0.4723695527522936,,,
63.8,0.41304347826086957,0.3324564288063137,0.4725487385321101,0.4197307615029134,0.32831394022359117,
63.82,,,0.4725845756880734,,,
63.87,,,0.4726204128440367,,,
63.88,,,0.47265625,,,
63.9,0.41328236980410893,0.3327852680039461,0.47290711009174313,0.4203335342575849,0.32877024868811316,
63.98,,,0.4729429472477064,,,
64.0,0.4135212613473483,0.3329496876027622,0.4736596903669725,0.42093630701225637,0.32888432580424365,0.4654346850216968
64.02,,,0.4737313646788991,,,
64.05,,,0.4737672018348624,,,
64.07,,,0.4738030389908257,,,
64.1,0.41376015289058765,0.3332785268003946,0.4741255733944954,,0.32922655715263516,
64.11,,,0.47416141055045874,,,
64.16,,,0.474197247706422,,,
64.2,0.4144768275203058,0.333607365998027,0.47455561926605505,0.4213381555153707,0.3293406342687657,
64.27,,,0.47459145642201833,,,
64.3,0.4151935021500239,0.3337717855968431,0.47484231651376146,0.4215390797669279,0.3297969427332877,
64.33,,,0.47487815366972475,,,
64.35,,,0.4749139908256881,,,
64.4,0.41543239369326324,,0.475379873853211,0.42174000401848505,0.3301391740816792,
64.45,,,0.4754157110091743,,,
64.49,,,0.4754515481651376,,,
64.5,0.41567128523650265,0.3344294639921079,0.47563073394495414,0.4219409282700422,0.3304814054300707,
64.53,,,0.4756665711009174,,,
64.57,,,0.47570240825688076,,,
64.6,0.415910176779742,0.334593883590924,0.4758815940366973,,0.33093771389459276,
64.61,,,0.47591743119266056,,,
64.68,,,0.47595326834862384,,,
64.7,0.4161490683229814,0.3349227227885564,0.47623996559633025,0.4223427767731565,0.33105179101072324,
64.71,,,0.4762758027522936,,,
64.8,0.4171046344959388,0.3354159815850049,0.47641915137614677,0.4227446252762708,0.3315080994752453,
64.88,,,0.4764549885321101,,,
64.9,0.4175824175824176,0.3357448207826373,0.47670584862385323,0.42294554952782804,0.33173625370750626,
65.0,0.4182990922121357,,0.47749426605504586,0.42455294354028533,0.3319644079397673,0.47119557085141406
65.1,0.4190157668418538,0.33607365998026967,0.47778096330275227,0.4247538677918425,0.3321925621720283,0.47127038755050127
65.14,,,0.4778168004587156,,,
65.19,,,0.4778526376146789,,,
65.2,0.41949354992833254,,0.478103497706422,0.4251557162949568,0.33276294775268084,
65.24,,,0.47817517201834864,,,
65.29,,,0.4782110091743119,,,
65.3,0.41997133301481127,0.336402499177902,0.47846186926605505,0.4259594133011855,0.3328770248688113,
65.31,,,0.47849770642201833,,,
65.35,,,0.47853354357798167,,,
65.37,,,0.47856938073394495,,,
65.4,0.42044911610129,0.3367313383755344,0.4788202408256881,0.42616033755274263,0.3329911019849418,
65.47,,,0.47885607798165136,,,
65.5,,0.3370601775731667,0.4790352637614679,,0.33310517910107235,
65.6,0.4206880076445294,0.3372245971719829,0.4793219610091743,,0.33321925621720283,
65.7,0.42092689918776877,0.3373890167707991,0.4796803325688073,0.4263612618042998,0.33378964179785536,
65.71,,,0.47971616972477066,,,
65.78,,,0.47975200688073394,,,
65.8,,0.33771785596843146,0.47996702981651373,0.4271649588105284,0.33424595026237736,
65.9,0.42164357381748685,0.3380466951660638,0.48014621559633025,0.4277677315651999,0.3348163358430299,
65.92,,,0.4801820527522936,,,
65.98,,,0.48021788990825687,,,
66.0,0.42259913999044435,0.3387043735613285,0.4808629587155963,0.42877235282298576,0.3352726443075519,0.47553493939847374
66.04,,,0.48089879587155965,,,
66.06,,,0.48093463302752293,,,
66.07,,,0.48097047018348627,,,
66.1,0.4230769230769231,0.33903321275896087,0.4811496559633027,0.4289732770745429,0.3358430298882044,
66.2,0.4237935977066412,0.33919763235777706,0.48150802752293576,0.42917420132610007,0.3361852612365959,
66.23,,,0.4815438646788991,,,
66.27,,,0.4815797018348624,,,
66.3,,0.33969089115422557,0.4818663990825688,0.4293751255776572,0.3372119552817705,
66.4,0.4245102723363593,0.3403485695494903,0.482009747706422,0.4295760498292144,,
66.42,,,0.4820455848623853,,,
66.47,,,0.48208142201834864,,,
66.49,,,0.4821172591743119,,,
66.5,0.424988055422838,,0.48243979357798167,,0.338010495094684,
66.55,,,0.48247563073394495,,,
66.56,,,0.48251146788990823,,,
66.6,0.4259436215957955,0.34067740874712266,0.4829056766055046,,0.3383527264430755,
66.7,,0.34100624794475504,0.4830131880733945,,0.33892311202372805,
66.71,,,0.4830490252293578,,,
66.75,,,0.4830848623853211,,,
66.8,0.4261825131390349,0.34166392634001974,0.4834073967889908,0.42977697408077153,0.3394934976043806,
66.83,,,0.48344323394495414,,,
66.87,,,0.4834790711009174,,,
66.89,,,0.48351490825688076,,,
66.9,0.42642140468227424,0.34232160473528445,0.48383744266055045,0.4299778983323287,0.33994980606890257,
66.97,,,0.48387327981651373,,,
67.0,0.4266602962255136,0.3426504439329168,0.48498423165137616,0.4311834438416717,0.34074834588181613,0.48024839144096965
67.1,0.4271380793119924,0.34297928313054915,0.48523509174311924,0.43138436809322883,0.3409765001140771,
67.2,0.4276158623984711,0.3434725419269977,0.485557626146789,0.43158529234478604,0.3416609628108601,
67.23,,,0.48559346330275227,,,
67.3,0.42785475394171046,0.34380138112463005,0.4857726490825688,0.4317862165963432,0.34211727127538216,
67.36,,,0.4858084862385321,,,
67.4,,,0.4860235091743119,0.4321880650994575,0.3426876568560347,
67.42,,,0.48609518348623854,,,
67.48,,,0.4861310206422018,,,
67.5,,0.34478789871752713,0.48631020642201833,0.432790837854129,0.3431439653205567,
67.52,,,0.48634604357798167,,,
67.6,0.42857142857142855,0.3457744163104242,0.48659690366972475,0.43299176210568613,0.3434861966689482,
67.62,,,0.4866327408256881,,,
67.63,,,0.48666857798165136,,,
67.65,,,0.4867044151376147,,,
67.7,0.4290492116579073,0.34610325550805654,0.4869911123853211,0.43319268635724334,0.3438284280173397,
67.71,,,0.4870269495412844,,,
67.77,,,0.48706278669724773,,,
67.8,0.43000477783086477,,0.48742115825688076,,0.34394250513347024,
67.86,,,0.48745699541284404,,,
67.9,0.43024366937410413,0.3465965143045051,0.4877078555045872,0.43359453486035765,0.34428473648186175,
67.97,,,0.48777952981651373,,,
68.0,0.431438127090301,0.347418612298586,0.4885679472477064,0.43480008036970064,,0.48443812658985486
68.07,,,0.48860378440366975,,,
68.1,0.4319159101767797,0.3475830318974022,0.48881880733944955,0.4350010046212578,0.3448551220625143,
68.16,,,0.4888546444954128,,,
68.18,,,0.48889048165137616,,,
68.2,0.43215480172001913,0.34774745149621833,0.48903383027522934,,0.3455395847592973,
68.26,,,0.4890696674311927,,,
68.27,,,0.48910550458715596,,,
68.28,,,0.4891771788990826,,,
68.3,,0.3479118710950345,0.48949971330275227,0.43520192887281495,0.3458818161076888,
68.37,,,0.4895355504587156,,,
68.4,0.4323936932632585,0.3488983886879316,0.4898580848623853,0.4354028531243721,0.3461099703399498,
68.5,,0.3490628082867478,0.4900372706422018,0.43560377737592926,,
68.56,,,0.49007310779816515,,,
68.6,0.4331103678929766,0.349227227885564,0.49025229357798167,,0.34679443303673285,
68.62,,,0.49028813073394495,,,
68.7,0.4335881509794553,,0.4904314793577982,0.4362065501306008,0.34736481861738533,
68.72,,,0.49046731651376146,,,
68.78,,,0.49050315366972475,,,
68.79,,,0.4905389908256881,,,
68.8,0.4338270425226947,0.3498849062808287,0.49068233944954126,0.4366083986337151,0.34759297284964635,
68.82,,,0.4907181766055046,,,
68.9,0.4345437171524128,0.3500493258796449,0.49096903669724773,,0.3481633584302989,
68.92,,,0.491004873853211,,,
68.99,,,0.4910407110091743,,,
69.0,0.4350215002388915,,0.4921516628440367,0.43721117138838655,0.3485055897786904,0.4897501122250486
69.08,,,0.4921875,,,
69.1,0.435977066411849,0.3507070042749096,0.4923666857798165,0.43741209563994377,0.3491900524754734,
69.11,,,0.4924025229357798,,,
69.12,,,0.49243836009174313,,,
69.2,0.4366937410415671,0.3510358434725419,0.49265338302752293,0.4378139441430581,0.34941820670773444,
69.24,,,0.49268922018348627,,,
69.3,0.43741041567128525,0.35169352186780667,0.4928684059633027,0.43801486839461523,0.3495322838238649,
69.31,,,0.49290424311926606,,,
69.38,,,0.49294008027522934,,,
69.4,0.43812709030100333,0.352022361065439,0.4931909403669725,,0.34998859228838697,
69.41,,,0.49322677752293576,,,
69.46,,,0.4932626146788991,,,
69.5,0.4383659818442427,0.3521867806642552,0.493370126146789,0.4382157926461724,0.35044490075290896,
69.6,0.43884376493072147,0.3523512002630714,0.4935851490825688,0.43841671689772954,0.35078713210130047,
69.69,,,0.4936209862385321,,,
