value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability
153.2,0.9941009700344534,,0.996324081020255,0.9701006714679713,,0.9650123196057726
153.3,0.9941136834611033,,0.9963377207938349,0.9701786358187718,,0.965062603710967
153.4,0.9941263968877532,,0.9963513605674146,0.9702176179941722,,0.9650827173530447
153.5,0.9941518237410529,,,0.9702468546257224,,0.9651279730477196
153.6,0.9941645371677028,,0.9963581804542044,0.9702663457134225,,0.9651480866897973
153.7,0.9942153908743023,,,0.9702858368011227,,0.9651883139739529
153.8,,,0.9963718202277843,0.9703150734326729,,0.96521345602655
153.9,0.9942408177276021,,0.9963922798881538,0.970324818976523,,0.9652536833107055
154.0,0.994253531154252,,,0.9703443100642232,,0.9652888821843415
154.1,,,,0.9703638011519233,,0.9653140242369387
154.2,0.9942789580075517,,0.9963990997749438,0.9703735466957734,,0.9653743651631719
154.3,0.9943170982875015,,,0.9703930377834735,,0.9653944788052496
154.4,0.9943298117141514,,0.9964127395485235,0.9704222744150237,,0.965444762910444
154.5,,,0.996440019095683,0.9704417655027239,,0.9654749333735606
154.6,0.994367951994101,,,0.9704807476781242,,0.9655201890682356
154.7,0.9943806654207509,,,0.9705197298535245,,0.9655755015839493
154.8,0.9943933788474008,,,0.9705294753973746,,0.9656056720470659
154.9,0.9944188057007005,0.9999973979001053,,0.9705489664850747,,0.9656408709207019
155.0,0.9944569459806502,,0.9964468389824729,0.9706074397481751,,0.9656710413838185
155.1,0.9944950862605998,,0.9964604787560527,0.9706366763797254,,0.9657062402574547
155.2,0.9945332265405494,,,0.9706659130112756,,0.9657464675416101
155.3,0.9945459399671993,,,0.9706854040989757,,0.9657816664152461
155.4,0.9945586533938492,,,0.9707146407305259,,0.9658068084678433
155.5,0.9945713668204992,,,0.9707438773620762,,0.9658570925730376
155.6,0.9945967936737989,,,0.9707926050813266,,0.965907376678232
155.7,0.9946222205270987,,,0.9708218417128768,,0.9659325187308292
155.8,,,,0.9708413328005769,,0.9659677176044652
155.9,0.9946730742336982,,,0.9708608238882771,,0.9660129732991402
156.0,0.9947112145136479,,,0.9708705694321271,,0.9660632574043345
156.1,,,0.9964741185296324,0.9709290426952276,,0.9661085130990094
156.2,,,0.9964809384164223,0.9709582793267778,,0.9661537687936843
156.3,0.9947239279402977,,,0.9709680248706279,,0.9661587972042037
156.4,0.9947620682202474,,,0.9709972615021781,,0.9661990244883593
156.5,0.994800208500197,,,0.9710264981337283,,0.9662291949514759
156.6,0.9948256353534968,,,0.9710362436775785,,0.9662442801830341
156.7,0.9948510622067966,,0.9964877583032121,0.9710849713968288,,0.9662794790566702
156.8,,,,0.9710947169406788,,0.9663096495197868
156.9,0.9948764890600964,,,0.9711239535722291,,0.9663649620355006
157.0,0.994914629340046,,0.9964945781900021,0.9711629357476294,,0.9663850756775784
157.1,,,,0.9712019179230297,,0.9664353597827726
157.2,0.9949654830466456,,,0.9712214090107298,,0.9664755870669282
157.3,0.9949909098999453,,,0.9712701367299802,,0.9665258711721225
157.4,0.9950036233265952,,,0.9713091189053805,,0.966566098456278
157.5,0.9950417636065448,,0.9965013980767919,0.9713286099930807,,0.9666063257404335
157.6,,,,0.9713578466246309,,0.9666314677930307
157.7,0.9950671904598446,,0.9965082179635818,0.971367592168481,,0.9666566098456278
157.8,0.9950799038864945,,0.9965150378503717,0.9714065743438812,,0.9666867803087444
157.9,,,,0.9714358109754315,,0.9667270075928999
158.0,0.9950926173131444,,,0.9714747931508317,,0.9667471212349776
158.1,0.9951180441664442,,0.9965218577371615,0.9715527575016324,,0.9667672348770554
158.2,,,,0.9715819941331826,,0.9668225473927692
158.3,0.995143471019744,,,0.9716112307647329,,0.9668376326243274
158.4,0.9951561844463939,1.0,,0.9716404673962831,,0.966867803087444
158.5,0.9951688978730437,,,0.9716599584839832,,0.966877859908483
158.6,,,0.9965286776239515,0.9716989406593834,,0.9668879167295218
158.7,0.9951816112996936,,0.9965354975107413,0.9717184317470836,,0.9669030019610801
158.8,0.9952070381529934,,0.9965423173975312,0.9717281772909337,,0.9669382008347162
158.9,0.9952197515796433,,,0.9717476683786339,,0.9669532860662744
159.0,0.9952324650062931,,,0.9717769050101841,,0.9669884849399105
159.1,0.995245178432943,,,,,0.967028712224066
159.2,0.9952578918595929,,0.996549137284321,0.9717866505540341,,0.9670739679187409
159.3,0.9952706052862428,,,0.9718061416417343,,0.9671041383818575
159.4,,,,0.9718256327294345,,0.9671343088449741
159.5,,,,0.971893851536385,,0.9671996781817268
159.6,,,,,,0.967214763413285
159.7,,,,0.9719230881679352,,0.96726001910796
159.8,0.9952960321395425,,0.996555957171111,0.9719425792556353,,0.9672851611605572
159.9,,,,0.9719718158871856,,0.9673203600341932
160.0,0.9953087455661924,,,0.9720010525187358,,0.9673555589078292
160.1,,,,,,0.967375672549907
160.2,,,0.9965695969446907,0.9720400346941361,,0.9673957861919847
160.3,0.9953214589928423,,0.9965832367182704,,,0.9674309850656208
160.4,0.9953341724194922,,,0.9720790168695363,,0.9674611555287373
160.5,0.9953468858461421,,0.9965900566050604,0.9720887624133865,,0.9674963544023734
160.6,0.995359599272792,,0.9965968764918502,0.9721179990449367,,0.9675164680444511
160.7,0.9953723126994419,,,0.972166726764187,,0.9675315532760095
160.8,,,0.99661051626543,,,0.9675667521496455
160.9,0.9953977395527417,,,,,0.9676120078443204
161.0,0.9954231664060414,,0.9966173361522199,0.9721959633957373,,0.9676673203600342
161.1,,,0.9966241560390098,,,0.9676974908231508
161.2,0.995474020112641,,0.9966309759257996,0.9722446911149877,,0.967722632875748
161.3,0.9954867335392908,,0.9966446156993793,0.972293418834238,,0.9677427465178258
161.4,,,,0.9723226554657882,,0.96779303062302
161.5,0.9955121603925906,,,0.9723324010096384,,0.9678483431387338
161.6,0.9955248738192405,,,0.9723421465534884,,0.9678785136018505
161.7,0.9955503006725402,,0.9966582554729592,0.9723616376411885,,0.9679137124754865
161.8,0.9955630140991901,,,0.9724006198165889,,0.9679388545280837
161.9,0.9955884409524899,,0.996665075359749,0.9724103653604389,,0.9679841102227585
162.0,0.9956011543791398,,,,,0.9680243375069141
162.1,0.9956138678057896,,,0.9724396019919892,,0.9680545079700307
162.2,0.9956392946590895,,0.9966718952465389,0.9724590930796894,,0.9680796500226279
162.3,,,0.9966855350201187,0.9725078207989397,,0.9681098204857445
162.4,,,0.9966923549069086,0.9725662940620401,,0.9681349625383416
162.5,0.9956520080857394,,0.9966991747936984,0.9725760396058902,,0.9681701614119776
162.6,0.9956647215123893,,,0.9726150217812906,,0.968185246643536
162.7,,,,0.9726540039566908,,0.9682103886961332
162.8,0.9956774349390392,,0.9967059946804883,0.9726637495005409,,0.9682455875697692
162.9,0.995690148365689,,,0.9726734950443909,,0.968265701211847
163.0,0.9957282886456387,,,0.9726929861320911,,0.9682858148539246
163.1,,,,0.9727124772197913,,0.9683210137275607
163.2,0.9957410020722886,,0.9967128145672782,0.9727319683074914,,0.9683662694222356
163.3,0.9957791423522382,,,0.9727514593951916,,0.9683964398853523
163.4,,,,0.9727904415705918,,0.9684215819379494
163.5,0.995804569205538,,,0.9728001871144419,,0.9684416955800271
163.6,,,0.9967196344540681,0.972809932658292,,0.9684768944536633
163.7,0.9958299960588377,,,0.9728196782021421,,0.9685020365062603
163.8,,,,0.9728294237459921,,0.9685221501483381
163.9,,,,0.9728684059213925,,0.9685523206114547
164.0,0.9958554229121375,,,0.9728781514652425,0.9986338797814208,0.9685774626640519
164.1,0.9958681363387873,,0.9967264543408579,0.9729073880967928,,0.9685925478956102
164.2,,,0.9967332742276478,0.9729171336406428,,0.9686176899482074
164.3,,,0.9967469140012276,0.972946370272193,,0.9686528888218434
164.4,,,,0.9729658613598932,,0.9686730024639212
164.5,0.9958808497654372,,0.9967537338880175,0.9729950979914435,,0.9686981445165184
164.6,0.9958935631920872,,0.9967605537748073,0.9730048435352935,,0.9687333433901544
164.7,0.995918990045387,,,0.9730340801668437,,0.9687584854427516
164.8,0.9959317034720369,,,0.973063316798394,,0.9687685422637904
164.9,,,,,,0.9687886559058682
165.0,0.9959571303253366,,0.9967673736615972,0.9731217900614944,,0.9688188263689848
165.1,0.9959698437519865,,,0.9731412811491945,,0.9688439684215819
165.2,0.9959825571786364,,0.9967741935483871,0.9731900088684449,,0.9688741388846985
165.3,,,,0.9732387365876953,,0.9688841957057374
165.4,0.9959952706052863,,,0.9732582276753954,,0.9689294514004123
165.5,0.996020697458586,,0.9967878333219669,0.9732972098507957,,0.9689495650424901
165.6,,,,0.9733264464823459,,0.9689847639161261
165.7,0.9960461243118858,,,0.9733556831138962,,0.9690350480213205
165.8,0.9960588377385357,,0.9967946532087567,0.9733946652892965,,0.969075275305476
165.9,0.9960842645918354,,0.9968014730955466,0.9734141563769966,,0.9691004173580731
166.0,0.9961096914451352,,,0.9734433930085469,,0.9691356162317092
166.1,,,,0.9734531385523969,,0.9691859003369035
166.2,0.9961351182984349,,0.9968082929823365,0.9734726296400971,,0.9692210992105396
166.3,,,0.9968355725294961,0.9735116118154974,,0.9692512696736562
166.4,,,0.9968423924162859,0.9735213573593474,,0.9692764117262533
166.5,0.9961605451517348,,,0.9735408484470476,,0.9692965253683311
166.6,0.9961859720050346,,,0.9735700850785978,,0.9693266958314477
166.7,0.9961986854316844,,,0.9735993217101481,,0.9693568662945643
166.8,,,,0.9736383038855483,,0.9693669231156031
166.9,,,0.9968492123030758,0.9736967771486488,,0.9694021219892393
167.0,0.9962241122849842,,,0.9737357593240491,,0.9694272640418363
167.1,0.9962368257116341,,,0.9737455048678991,,0.9694473776839141
167.2,0.9962749659915837,,,0.9737747414994494,,0.9694775481470307
167.3,0.9962876794182336,,,0.9737942325871495,,0.9695026901996279
167.4,0.9963131062715334,,,0.9738332147625498,,0.969527832252225
167.5,0.9963258196981832,,,0.97385270585025,,0.969537889073264
167.6,,,,,,0.9695529743048222
167.7,0.9963385331248331,,,0.9738721969379501,,0.9695932015889778
167.8,,,,0.9738916880256503,,0.969608286820536
167.9,,,0.9968560321898656,0.9739306702010506,,0.969653542515211
168.0,0.996351246551483,,0.9968764918502353,0.9739501612887507,,0.9697088550309247
168.1,0.9963639599781329,,,0.9739599068326008,,0.9697440539045608
168.2,0.9964021002580825,,,0.9739988890080011,,0.9697742243676774
168.3,0.9964148136847324,,,0.9740086345518512,,0.9698094232413135
168.4,,,,0.9740281256395513,,0.9698395937044301
168.5,,,,0.9740573622711015,,0.9698697641675467
168.6,,,0.9968833117370252,0.9740865989026518,,0.9699250766832604
168.7,0.9964275271113824,,,0.974125581078052,,0.9699502187358576
168.8,0.9964402405380323,,,0.9741353266219022,,0.9699803891989742
168.9,0.9964529539646821,,0.996890131623815,0.9741548177096023,,0.970000502841052
169.0,0.996465667391332,,0.996896951510605,0.9741743087973024,,0.9700407301252074
169.1,0.9965038076712817,,,0.9741937998850025,,0.9700608437672852
169.2,,,0.9969037713973948,0.9742132909727027,,0.9700759289988434
169.3,0.9965292345245814,,0.9969105912841847,0.9742230365165528,,0.9700960426409212
169.4,0.9965546613778812,,,0.974252273148103,,0.970116156282999
169.5,,,0.9969310509445544,0.9742717642358032,,0.9701412983355961
169.6,,,0.9969378708313442,0.9742815097796532,,0.9701563835671544
169.7,0.9965800882311809,,0.9969446907181341,0.9742912553235034,,0.9701764972092322
169.8,0.9966309419377805,,,0.9743107464112035,,0.9702167244933877
169.9,0.9966436553644303,,,0.9743399830427537,,0.9702619801880625
170.0,0.99668179564438,,,0.9743594741304539,,0.9703022074722181
170.1,0.9967072224976798,,0.9969515106049239,,,0.9703374063458541
170.2,0.9967199359243297,,,0.974378965218154,,0.9703524915774124
170.3,0.9967453627776295,,,0.9744179473935543,,0.9703776336300095
170.4,0.9967580762042794,,0.9969583304917138,0.9744374384812544,,0.9704027756826067
170.5,,,0.9969651503785038,0.9744666751128047,,0.9704329461457233
170.6,0.9967835030575791,,,0.9744764206566547,,0.9704580881983205
170.7,,,0.9969719702652936,,,0.9704932870719566
170.8,,,0.9969787901520835,,,0.9705284859455926
170.9,0.996796216484229,,,0.9745154028320551,,0.9705586564087092
171.0,,,,0.9745251483759051,,0.9706039121033841
171.1,0.9968089299108789,,,0.9745348939197552,,0.970649167798059
171.2,0.9968216433375288,,,0.9745543850074554,,0.9706893950822145
171.3,,,,0.9745738760951554,,0.9707346507768895
171.4,0.9968343567641786,,0.9969856100388733,0.9745933671828556,,0.9707748780610449
171.5,0.9968470701908285,,,,,0.9708000201136421
171.6,,,0.9969924299256633,,,0.970845275808317
171.7,,,,0.9746128582705558,,0.9708704178609142
171.8,0.9968724970441283,,,0.974642094902106,,0.9709106451450696
171.9,0.9968852104707782,,0.9969992498124531,0.9746615859898061,,0.9709357871976668
172.0,0.9969233507507278,,,0.9746713315336563,,0.9709508724292252
172.1,0.9969360641773777,,0.997006069699243,0.9746810770775063,,0.9709810428923418
172.2,0.9969487776040276,,0.9970128895860328,0.9747200592529066,,0.9710011565344194
172.3,0.9969742044573274,,,0.9747395503406068,,0.971031326997536
172.4,0.9969996313106272,,,0.9747590414283069,,0.9710514406396138
172.5,0.9970123447372771,,0.9970197094728227,0.9748175146914073,,0.9710715542816916
172.6,,,,,,0.9710966963342887
172.7,,,,0.9748370057791075,,0.9711268667974053
172.8,0.9970377715905768,,0.9970265293596127,0.9748759879545078,,0.9711520088500025
172.9,,,0.9970333492464025,0.974895479042208,,0.9711771509025997
173.0,,,0.9970401691331924,0.9749247156737582,,0.9712475486498717
173.1,0.9970504850172267,,,0.9749734433930085,,0.9712827475235079
173.2,,,0.9970469890199822,0.9749831889368586,,0.9713179463971439
173.3,0.9970631984438766,,0.9970538089067722,0.9750124255684088,,0.9713531452707799
173.4,0.9970886252971763,,,0.975031916656109,,0.9713682305023382
173.5,,,,0.9750708988315093,,0.9714084577864937
173.6,,,,0.9750806443753594,,0.9714537134811686
173.7,0.9971140521504761,,,0.9751293720946097,,0.9714788555337658
173.8,0.997126765577126,,0.997060628793562,,,0.9714889123548046
173.9,,,,0.9751391176384598,,0.9715140544074018
174.0,0.9971521924304257,,0.9970674486803519,0.9751780998138602,,0.9715241112284407
174.1,,,0.9970742685671418,0.9752170819892604,,0.9715542816915573
174.2,0.9971649058570756,,,0.9752365730769605,,0.971574395333635
174.3,0.9971903327103754,,0.9970810884539316,0.9752658097085107,,0.9715894805651933
174.4,,,,0.9752755552523609,,0.9716045657967517
174.5,,,0.9970879083407216,0.9752853007962109,,0.971654849901946
174.6,,,,0.975295046340061,,0.9716900487755821
174.7,0.9972030461370253,,,0.9753145374277612,,0.9717101624176597
174.8,0.9972157595636753,,0.9970947282275114,0.9753535196031614,,0.9717503897018153
174.9,0.9972284729903251,,,0.9754022473224119,,0.9717554181123347
175.0,0.9972538998436249,,,0.9754119928662619,,0.9717906169859707
175.1,0.9972793266969247,,,0.9754217384101119,,0.9718207874490874
175.2,0.9972920401235745,,0.9971015481143013,0.9754412294978121,,0.971850957912204
175.3,,,,0.9754509750416622,,0.9718710715542817
175.4,,,,0.9754802116732124,,0.9719163272489566
175.5,0.9973047535502244,,0.9971151878878811,0.9754997027609126,,0.9719515261225926
175.6,0.9973301804035242,,0.997122007774671,0.9755191938486127,,0.9719766681751898
175.7,0.997342893830174,,,0.9755484304801629,,0.9719967818172676
175.8,,,,0.9755679215678631,,0.9720118670488259
175.9,0.9973810341101237,,,0.9755971581994133,,0.9720269522803842
176.0,0.9974064609634234,,,0.9756263948309636,1.0,0.9720470659224619
176.1,,,0.9971288276614608,0.9756361403748136,,0.9720671795645397
176.2,,,0.9971356475482507,0.9756653770063638,,0.9721074068486951
176.3,0.9974318878167232,,,0.975684868094064,,0.9721375773118117
176.4,0.9974954549499727,,,0.9757628324448646,,0.9721476341328507
176.5,,,0.9971492873218305,0.9757823235325648,,0.9721677477749283
176.6,0.9975335952299224,,,0.9758018146202648,,0.9721928898275255
176.7,0.9975463086565722,,,0.9758310512518151,,0.9722180318801227
176.8,,,,0.9758505423395153,,0.9722381455222004
176.9,,,0.9971561072086204,0.9758797789710655,,0.9722532307537587
177.0,0.997571735509872,,0.9971629270954102,,,0.9722783728063559
177.1,0.9975844489365219,,0.9971697469822001,0.9758992700587656,,0.972303514858953
177.2,0.9976098757898216,,,0.9759285066903158,,0.9723236285010308
177.3,0.9976353026431214,,0.9971765668689899,,,0.9723537989641474
177.4,,,0.9971833867557799,0.975957743321866,,0.9723688841957058
177.5,,,0.9971970265293596,0.9759772344095662,,0.972394026248303
177.6,,,,0.9760162165849665,,0.9724141398903806
177.7,0.9976480160697713,,0.9972174861897293,0.976074689848067,,0.9724342535324584
177.8,0.997673442923071,,0.9972243060765191,0.9760941809357672,,0.9724543671745361
177.9,0.9976861563497209,,,0.9761234175673174,,0.9724795092271333
178.0,,,,,,0.9725096796902499
178.1,,,,0.9761429086550175,,0.9725398501533665
178.2,0.9976988697763708,,0.9972447657368888,0.9761721452865677,,0.9725649922059637
178.3,0.9977370100563204,,,0.9762013819181179,,0.9725901342585609
178.4,0.9977624369096203,,,0.976211127461968,,0.9726152763111581
178.5,,,,,,0.9726253331321969
178.6,0.9977751503362702,,0.9972515856236787,0.9762598551812184,,0.9726404183637553
178.7,0.9977878637629201,,0.9972584055104685,,,0.9726605320058329
178.8,0.9978132906162198,,,0.9763085829004687,,0.9726705888268719
178.9,,,,0.976337819532019,,0.9727108161110273
179.0,0.9978260040428697,,,0.9763475650758691,,0.9727359581636245
179.1,,,0.9972652253972584,,,0.9727711570372605
179.2,0.9978514308961695,,,0.9763573106197191,,0.9727912706793382
179.3,0.9978895711761191,,0.9972720452840483,0.9763768017074193,,0.9728264695529744
179.4,,,0.9972788651708382,0.9764060383389696,,0.9728415547845326
179.5,,,,0.9764255294266696,,0.9728817820686881
179.6,,,0.9972925049444179,0.9764352749705197,,0.9729018957107658
179.7,0.9979404248827186,,,0.9764450205143698,,0.9729169809423241
179.8,0.9979531383093685,,0.9972993248312078,0.9764547660582199,,0.9729370945844019
179.9,,,,0.9764742571459201,,0.9729521798159602
180.0,,,,,,0.9729672650475185
180.1,0.9979658517360184,,,0.9765034937774703,,0.9729924071001157
180.2,0.9979912785893181,,0.9973061447179977,,,0.9730225775632323
180.3,0.998016705442618,,,0.9765132393213203,,0.97304269120531
180.4,0.9980294188692679,,0.9973129646047876,0.9765522214967206,,0.9730678332579071
180.5,0.9980421322959178,,,0.9765912036721209,,0.9730879468999849
180.6,0.9980548457225676,,0.9973197844915774,0.976600949215971,,0.9731030321315433
180.7,,,,0.9766399313913713,,0.9731281741841404
180.8,,,0.9973266043783673,0.9766594224790714,,0.9731482878262181
180.9,,,,0.9766789135667716,,0.9731684014682959
181.0,,,0.9973334242651573,0.976727641286022,,0.9732036003419319
181.1,,,,0.9767471323737221,,0.9732086287524514
181.2,0.9980675591492175,,0.9973402441519471,,,0.9732237139840096
181.3,,,,0.9767568779175722,,0.9732639412681652
181.4,0.9981056994291672,,0.997347064038737,,,0.9732840549102428
181.5,,,0.9973538839255268,0.9767666234614223,,0.973319253783879
181.6,,,0.9973607038123167,0.9768153511806726,,0.9733293106049178
181.7,,,,0.976854333356073,,0.9733695378890732
181.8,,,0.9973675236991066,0.976864078899923,,0.9733745662995927
181.9,0.998118412855817,,,0.9769128066191733,,0.973389651531151
182.0,0.9981311262824669,,,0.9769322977068735,,0.9733997083521899
182.1,0.9981692665624166,,,0.9769420432507236,,0.9734198219942676
182.2,,,0.9973743435858965,0.9769712798822738,,0.9734399356363453
182.3,,,0.9973811634726863,0.9770102620576742,,0.9734851913310203
182.4,,,0.9973948032462661,0.9770297531453743,,0.9734952481520591
182.5,,,0.997401623133056,0.9770394986892244,,0.9735103333836175
182.6,0.9981819799890664,,,0.9770589897769245,,0.9735405038467341
182.7,0.9981946934157163,,0.9974084430198459,,,0.9735706743098507
182.8,0.9982455471223158,,,0.9770882264084747,,0.9735807311308895
182.9,,,0.9974152629066357,0.977117463040025,,0.9735958163624479
183.0,0.9982582605489657,,0.9974220827934256,0.9771466996715752,,0.9736310152360839
183.1,0.9982709739756156,,,0.9771759363031254,,0.9736662141097199
183.2,0.9983091142555653,,,0.9771856818469755,,0.9736812993412782
183.3,0.998347254535515,,,0.9772051729346756,,0.9737064413938754
183.4,,,,,,0.9737315834464726
183.5,0.9983599679621649,,0.9974357225670054,0.9772149184785257,,0.9737416402675114
183.6,0.9983853948154646,,,0.9772246640223757,,0.9737567254990698
183.7,0.9984235350954143,,,0.9772344095662259,,0.9737868959621864
183.8,,,,0.9772441551100759,,
183.9,0.9984362485220641,,,0.9773026283731764,,0.9738120380147836
184.0,,,0.9974425424537953,,,0.9738271232463418
184.1,0.998448961948714,,0.9974493623405851,0.9773123739170264,,0.9738422084779002
184.2,,,0.997456182227375,0.9773416105485767,,0.9738723789410167
184.3,0.9984743888020138,,0.9974630021141649,0.9773513560924267,,0.9738924925830945
184.4,0.9984998156553135,,,0.9773805927239769,,0.9739176346356917
184.5,,,,0.9774195748993773,,0.9739276914567305
184.6,0.9985125290819634,,,0.9774390659870774,,0.9739427766882889
184.7,0.9985252425086133,,0.9974698220009548,0.9774585570747776,,0.9739729471514055
184.8,0.9985506693619132,,0.9974834617745345,0.9774683026186276,,0.9739980892040027
184.9,,,,0.9774780481624777,,0.9740332880776387
185.0,,,,0.9774877937063278,,0.9740483733091969
185.1,,,0.9974902816613245,,,0.9740684869512747
185.2,0.9985760962152129,,,0.9775072847940279,,0.974083572182833
185.3,0.9986015230685127,,,0.9775462669694283,,0.9740936290038719
185.4,0.9986142364951626,,,0.9775852491448285,,0.9740986574143913
185.5,0.9986396633484623,,0.9974971015481143,,,0.9741087142354302
185.6,0.9986523767751122,,,0.9775949946886786,,0.9741439131090662
185.7,,,,0.9776047402325286,,0.9741690551616634
185.8,,,,0.9776339768640789,,0.9741791119827022
185.9,,,,0.9776827045833293,,0.9742143108563384
186.0,0.9986650902017621,,0.997510741321694,0.9777021956710295,,0.9742293960878966
186.1,0.9986905170550618,,,0.9777216867587296,,0.9742394529089354
186.2,,,,0.9777314323025796,,0.9742495097299744
186.3,0.9987286573350115,,,0.9777509233902798,,0.974279680193091
186.4,0.9987540841883112,,,0.9777606689341298,,0.9743048222456882
186.5,,,0.9975243810952739,0.97777041447798,,0.9743249358877659
186.6,0.9987667976149611,,,0.9778093966533803,,
186.7,,,,,,0.9743601347614019
186.8,0.9987922244682609,,0.9975312009820637,,,0.9743953336350379
186.9,0.9988049378949108,,,,,0.9744255040981545
187.0,0.9988176513215608,,,,,0.9744506461507517
187.1,,,,0.9778288877410803,,0.9744607029717907
187.2,0.9988303647482106,,0.9975380208688536,,,0.9744757882033489
187.3,0.9988685050281603,,0.9975448407556434,0.9778776154603308,,0.9744808166138683
187.4,,,,0.9778971065480309,,0.9745210438980239
187.5,,,,0.977916597635731,,0.9745512143611404
187.6,0.99889393188146,,0.9975516606424334,0.9779555798111313,,0.974581384824257
187.7,0.9989193587347598,,0.9975584805292232,0.9779848164426815,,0.9746115552873736
187.8,0.9989320721614097,,,0.978043289705782,,0.9746366973399708
187.9,,,,,,0.9746517825715292
188.0,0.9989447855880595,,,0.9780725263373322,,0.9746718962136068
188.1,,,,0.9781017629688825,,0.9746769246241264
188.2,,,,0.9781115085127325,,0.9746869814451652
188.3,,,,0.9781212540565827,,0.9747171519082818
188.4,,,0.9975653004160131,0.9781309996004327,,0.9747372655503596
188.5,,,0.997572120302803,0.9781407451442827,,0.9747624076029567
188.6,0.9989702124413593,,,0.9781602362319829,,0.9747925780660733
188.7,0.9989956392946591,,,0.978169981775833,,0.9748126917081511
188.8,0.999008352721309,,0.9975789401895928,0.9781894728635332,,0.9748529189923065
188.9,0.9990210661479588,,0.9975857600763828,,,0.9748780610449037
189.0,,,,0.9782187094950834,,0.9748981746869815
189.1,,,,0.9782479461266336,,0.9749182883290591
189.2,,,0.9975925799631726,0.9782576916704837,,0.9749333735606175
189.3,0.9990337795746087,,,0.9782771827581839,,0.9749585156132147
189.4,0.9990464930012586,,0.9975993998499625,,,0.9749836576658119
189.5,,,0.9976062197367523,0.9783259104774342,,0.9750138281289285
189.6,,,0.9976198595103322,0.9783454015651344,,0.975043998592045
189.7,,,,0.9783648926528344,,0.9750641122341228
189.8,,,,,,0.9750993111077588
189.9,,,,,,0.9751194247498366
190.0,0.9990846332812083,,,0.9783746381966846,,0.9751495952129532
190.1,,,,0.9783843837405346,,0.975169708855031
190.2,,,0.997626679397122,0.9784038748282348,,0.9751998793181476
190.3,,,,0.9784136203720849,,0.9752199929602253
190.4,,,,0.9784233659159349,,0.975240106602303
190.5,,,0.9976334992839119,0.9784428570036351,,0.9752903907074973
190.6,,,,0.9784720936351853,,0.9753004475285363
190.7,0.9990973467078582,,,0.9785013302667356,,0.9753255895811334
190.8,,,,0.9785305668982858,,0.9753356464021723
190.9,,,,0.9785500579859859,,0.9753607884547695
191.0,,,0.9976403191707017,0.9785695490736861,,0.9753758736863277
191.1,,,,0.9785987857052363,,0.9753959873284055
191.2,,,,0.9786280223367865,,0.9754311862020415
191.3,,,,0.9786670045121868,,0.9754462714335999
191.4,0.9991100601345081,,,0.9786767500560368,,0.9754764418967165
191.5,,,,0.9787059866875871,,0.9754915271282748
191.6,,,0.9976471390574917,,,0.9755166691808719
191.7,0.9991482004144577,,,0.9787352233191373,,0.9755317544124302
191.8,0.9991736272677575,,,0.9787449688629875,,0.9755820385176246
191.9,0.9991863406944074,,,,,0.9756122089807412
192.0,0.999224480974357,,,,,0.9756474078543772
192.1,,,,0.9787547144068375,,0.9756725499069744
192.2,0.9992626212543066,,0.9976607788310714,0.9787742054945376,,0.9757228340121687
192.3,,,0.9976675987178613,0.9787936965822378,,0.9757479760647659
192.4,0.9992753346809565,,0.9976812384914411,0.9788034421260878,,0.9757731181173631
192.5,,,,0.978813187669938,,0.9757932317594409
192.6,0.9993007615342563,,0.9976880583782309,0.978822933213788,,0.9758083169909991
192.7,0.9993134749609062,,0.9977016981518106,0.9788424243014882,,0.9758284306330769
192.8,,,,0.9788619153891883,,0.9758435158646351
192.9,,,,0.9788911520207385,,0.9758686579172323
193.0,,,,0.9789106431084387,,0.9758837431487907
193.1,,,,0.9789301341961388,,0.9759038567908684
193.2,,,0.9977153379253905,,,0.975934027253985
193.3,0.999338901814206,,,0.978949625283839,,0.9759641977171016
193.4,0.9993516152408559,,,0.9789691163715392,,0.9759792829486599
193.5,0.9993643286675058,,0.9977221578121803,,,0.9759843113591794
193.6,0.9993770420941557,,,,,0.9760195102328154
193.7,,,,,,0.9760446522854126
193.8,0.9993897555208056,,0.9977289776989702,0.9789886074592392,,0.9760647659274904
193.9,0.9994024689474554,,0.99773579758576,0.9789983530030893,,0.9760798511590486
194.0,,,0.9977562572461297,0.9790178440907895,,0.9760999648011264
194.1,0.9994278958007552,,,0.9790470807223397,,0.9761401920852818
194.2,0.9994406092274051,,,0.9790763173538899,,0.9761753909589179
194.3,0.999453322654055,,0.9977630771329196,0.97908606289774,,0.9762156182430733
194.4,0.9994660360807048,,0.9977698970197094,0.9791055539854402,,0.9762357318851511
194.5,0.9994914629340046,,,0.9791152995292902,,0.9762659023482677
194.6,,,,,,0.9763061296324231
194.7,0.9995041763606545,,0.9977767169064994,0.9791250450731404,,0.9763363000955398
194.8,,,,0.9791445361608404,,0.9763714989691759
194.9,,,,0.9791542817046905,,0.9764016694322925
195.0,0.9995168897873044,,,0.9791737727923907,,0.9764167546638508
195.1,,,0.9977903566800791,0.9792030094239409,,0.9764368683059285
195.2,,,,,,0.9764670387690451
195.3,0.9995296032139542,,,0.979212754967791,,0.9764921808216422
195.4,,,,,,0.9765072660532006
195.5,0.9995423166406041,,,0.9792322460554911,,0.9765223512847588
195.6,0.999555030067254,,,,,0.976547493337356
