value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability,umn_probability
191.83333333333331,,,0.9996698375818894,,,,
192.0,0.9997402628550809,0.9995983192454515,0.9996736138091826,0.9996627763090545,0.9998084643288996,0.9980820716260754,0.9999156171759321
192.16666666666666,,,0.9996761026862622,,,,
192.33,,,,,0.9998097541313986,,
192.33333333333331,,,0.9996802222069456,,,,
192.5,,,0.9996820244972446,,,,
192.66666666666666,,,0.9996845991976718,,,,
192.67,,,,,0.9998108289668145,,
192.83333333333331,,,0.9996860581945806,,,,
192.99999999999997,,,0.9996861440179281,,,,
193.0,0.9997489843541757,0.9996071552668061,0.999690177715264,0.9996734949104782,0.999819212683058,0.9981147566575018,0.9999228967559564
193.16666666666666,,,0.9996918941822155,,,,
193.33,,,,,0.9998198575843074,,
193.33333333333331,,,0.9996957562328562,,,,
193.5,,,0.9996973868764601,,,,
193.66666666666666,,,0.9996992749901067,,,,
193.83333333333331,,,0.9997014205737961,,,,
193.99999999999997,,,0.9997021071605766,,,,
194.0,0.9997566156658837,0.9996158718824666,0.9997049393310465,0.9996807505791343,0.9998267365309687,0.9981486612796532,0.9999304778570467
194.16666666666666,,,0.9997074282081261,,,,
194.33,,,,,0.9998269514980519,,
194.33333333333331,,,0.9997111186120717,,,,
194.5,,,0.9997134358424561,,,,
194.66666666666663,,,0.9997135216658037,,,,
194.66666666666666,,,0.9997159247195357,,,,
194.67,,,,,0.9998280263334677,,
194.83333333333331,,,0.9997176411864872,,,,
194.99999999999997,,,0.9997177270098347,,,,
195.0,0.9997630205167816,0.9996270960177007,0.9997209024736949,0.9996888307555921,0.999836195082628,0.9981781753751949,0.9999368097994347
195.16666666666666,,,0.9997234771741221,,,,
195.33,,,,,0.9998366250167943,,
195.33333333333331,,,0.9997258802278541,,,,
195.5,,,0.9997284549282813,,,,
195.66666666666666,,,0.9997306005119706,,,,
195.67,,,,,0.9998370549509606,,
195.83333333333331,,,0.9997337759758308,,,,
195.99999999999997,,,0.9997338617991783,,,,
196.0,0.9997694253676793,0.9996368872846071,0.9997368656163433,0.9996941076055238,0.9998450087330377,0.9982089090614615,0.9999437017095167
196.16666666666666,,,0.9997388395533375,,,,
196.33,,,,,0.9998460835684536,,
196.33333333333331,,,0.9997418433705025,,,,
196.5,,,0.9997446755409725,,,,
196.66666666666666,,,0.9997463920079239,,,,
196.67,,,,,0.9998467284697031,,
196.83333333333331,,,0.9997481084748754,,,,
196.99999999999997,,,0.9997484517682657,,,,
197.0,0.9997770566793873,0.9996475143913712,0.9997505115286074,0.999700538766378,0.9998516727126159,0.9982435454380477,0.9999505505451609
197.16666666666666,,,0.9997523996422539,,,,
197.33,,,,,0.9998521026467823,,
197.33333333333331,,,0.9997536869924676,,,,
197.49999999999997,,,0.9997539444625103,,,,
197.5,,,0.9997550601660287,,,,
197.66666666666663,,,0.9997553176360714,,,,
197.66666666666666,,,0.9997575490431083,,,,
197.83333333333331,,,0.9997593513334073,,,,
197.99999999999997,,,0.99975960880345,,,,
198.0,0.9997833252568618,0.9996567086298077,0.9997623551505723,0.9997081242381548,0.9998581217251108,0.9982869628678529,0.9999570547853008
198.16666666666666,,,0.999763642500786,,,,
198.33,,,,,0.999858336692194,,
198.33333333333331,,,0.9997663888479082,,,,
198.5,,,0.9997683627849024,,,,
198.66666666666663,,,0.9997685344315975,,,,
198.66666666666666,,,0.9997711091320247,,,,
198.67,,,,,0.9998585516592772,,
198.83333333333331,,,0.9997723964822383,,,,
198.99999999999997,,,0.9997724823055859,,,,
199.0,0.9997889124672195,0.9996663804910201,0.9997748853593179,0.9997155448083712,0.9998637108692732,0.9983215992444392,0.9999639466953829
199.16666666666663,,,0.9997751428293606,,,,
199.16666666666666,,,0.9997766018262694,,,,
199.33,,,,,0.9998641408034394,,
199.33333333333331,,,0.9997794339967392,,,,
199.49999999999997,,,0.9997796056434344,,,,
199.5,,,0.9997814937570809,,,,
199.66666666666663,,,0.9997816654037761,,,,
199.66666666666666,,,0.9997829527539897,,,,
199.67,,,,,0.999864785704689,,
199.83333333333331,,,0.9997845833975936,,,,
199.99999999999997,,,0.999785098337679,,,,
200.0,0.9997953173181172,0.9996739030497408,0.9997871580980208,0.9997208216583029,0.9998714496842671,0.998350625503691,0.9999700201911428
200.16666666666666,,,0.9997885312715818,,,,
200.33,,,,,0.9998718796184334,,
200.33333333333331,,,0.9997908485019663,,,,
200.49999999999997,,,0.999790934325314,,,,
200.5,,,0.999792307498875,,,,
200.66666666666663,,,0.999792736615613,,,,
200.66666666666666,,,0.9997943672592168,,,,
200.67,,,,,0.9998720945855166,,
200.83333333333331,,,0.9997956546094304,,,,
200.99999999999997,,,0.9997959120794732,,,,
201.0,0.9998010408018982,0.9996820226369315,0.9997979718398149,0.9997292316378814,0.9998774687625958,0.9983798956810878,0.9999747583793243
201.16666666666663,,,0.9997982293098575,,,,
201.16666666666666,,,0.9997997741301139,,,,
201.33333333333331,,,0.9998020055371507,,,,
201.49999999999997,,,0.9998022630071934,,,,
201.5,,,0.9998038936507974,,,,
201.66666666666663,,,0.9998040652974924,,,,
201.66666666666666,,,0.9998057817644439,,,,
201.67,,,,,0.999877898696762,,
201.83333333333331,,,0.9998080131714808,,,,
201.99999999999997,,,0.9998083564648711,,,,
202.0,0.9998049927311756,0.9996900228184281,0.9998103304018653,0.9997351680940546,0.9998832728738412,0.9984133124669491,0.9999782904832414
202.16666666666663,,,0.9998107595186031,,,,
202.16666666666666,,,0.9998126476322498,,,,
202.33,,,,,0.9998834878409244,,
202.33333333333331,,,0.9998144499225488,,,,
202.49999999999997,,,0.9998145357458963,,,,
202.5,,,0.999815994742805,,,,
202.66666666666663,,,0.9998162522128478,,,,
202.66666666666666,,,0.999817797033104,,,,
202.67,,,,,0.9998839177750907,,
202.83333333333331,,,0.9998195135000555,,,,
202.99999999999997,,,0.9998203717335312,,,,
203.0,0.9998100348478398,0.999696948348679,0.99982183073044,0.9997411045502277,0.9998875722155045,0.9984438022350708,0.9999816072149683
203.16666666666663,,,0.9998220882004827,,,,
203.16666666666666,,,0.999823633020739,,,,
203.33333333333331,,,0.9998252636643429,,,,
203.49999999999997,,,0.999825435311038,,,,
203.5,,,0.9998259502511234,,,,
203.66666666666663,,,0.999826636837904,,,,
203.66666666666666,,,0.9998281816581602,,,,
203.67,,,,,0.9998877871825876,,
203.83333333333331,,,0.9998295548317214,,,,
203.99999999999997,,,0.9998299839484593,,,,
204.0,0.9998163034253142,0.9997037544732358,0.9998312712986729,0.9997485251204441,0.9998927314255005,0.9984786825298019,0.9999839332346211
204.16666666666663,,,0.9998318720621059,,,,
204.16666666666666,,,0.9998326444722341,,,,
204.33333333333331,,,0.9998349617026185,,,,
204.49999999999997,,,0.9998353908193564,,,,
204.5,,,0.9998364206995273,,,,
204.66666666666663,,,0.9998368498162651,,,,
204.66666666666666,,,0.9998383946365214,,,,
204.67,,,,,0.99989337632675,,
204.83333333333331,,,0.999840282750168,,,,
204.99999999999997,,,0.9998407118669058,,,,
205.0,0.9998220269090953,0.9997107994091806,0.9998430290972903,0.9997556158875398,0.9998981056025796,0.9985094162160686,0.9999855700632656
205.16666666666663,,,0.999843286567333,,,,
205.16666666666666,,,0.9998441448008087,,,,
205.33333333333331,,,0.9998458612677602,,,,
205.49999999999997,,,0.9998459470911077,,,,
205.5,,,0.9998471486179737,,,,
205.66666666666663,,,0.9998476635580592,,,,
205.66666666666666,,,0.9998494658483582,,,,
205.67,,,,,0.9998983205696628,,
205.83333333333331,,,0.9998510964919621,,,,
205.99999999999997,,,0.9998516972553951,,,,
206.0,0.9998262513852193,0.9997185607792893,0.9998531562523039,0.999763860965558,0.9999032648125755,0.9985440525926548,0.9999872930407862
206.16666666666663,,,0.9998534995456941,,,,
206.16666666666666,,,0.9998550443659504,,,,
206.33,,,,,0.9999036947467419,,
206.33333333333331,,,0.9998573615963349,,,,
206.49999999999997,,,0.9998577907130727,,,,
206.5,,,0.9998584772998533,,,,
206.66666666666663,,,0.9998592497099814,,,,
206.66666666666666,,,0.9998604512368474,,,,
206.67,,,,,0.999903909713825,,
206.83333333333331,,,0.9998624251738416,,,,
206.99999999999997,,,0.9998630259372746,,,,
207.0,0.9998308846816135,0.999726322149398,0.9998646565808785,0.9997709517326536,0.9999071342200726,0.9985733227700515,0.9999885852739265
207.16666666666663,,,0.9998654289910066,,,,
207.16666666666666,,,0.99986637304783,,,,
207.33,,,,,0.9999073491871557,,
207.33333333333331,,,0.9998685186315193,,,,
207.49999999999997,,,0.9998689477482571,,,,
207.5,,,0.9998701492751232,,,,
207.66666666666663,,,0.9998706642152085,,,,
207.66666666666666,,,0.9998716940953795,,,,
207.83333333333331,,,0.9998728956222455,,,,
207.99999999999997,,,0.9998734963856785,,,,
208.0,0.9998351091577375,0.9997343223308947,0.9998746120891969,0.9997773828935079,0.9999112185946527,0.9986072273922029,0.999990006730381
208.16666666666663,,,0.9998748695592397,,,,
208.16666666666666,,,0.9998755561460202,,,,
208.33333333333331,,,0.9998770151429289,,,,
208.49999999999997,,,0.999877186789624,,,,
208.5,,,0.9998781308464474,,,,
208.66666666666663,,,0.9998785599631852,,,,
208.66666666666666,,,0.9998794181966609,,,,
208.67,,,,,0.9999114335617358,,
208.83333333333331,,,0.9998807913702221,,,,
208.99999999999997,,,0.9998818212503929,,,,
209.0,0.9998419228289055,0.9997420837010034,0.9998831944239541,0.9997839789559225,0.9999148730350665,0.9986391806691943,0.9999911697402073
209.16666666666663,,,0.9998832802473017,,,,
209.16666666666666,,,0.9998841384807774,,,,
209.33,,,,,0.9999155179363161,,
209.33333333333331,,,0.9998861124177716,,,,
209.49999999999997,,,0.9998865415345094,,,,
209.5,,,0.99988722812129,,,,
209.66666666666663,,,0.9998874855913328,,,,
209.66666666666666,,,0.9998882580014609,,,,
209.67,,,,,0.9999157329033992,,
209.83333333333331,,,0.9998893737049793,,,,
209.99999999999997,,,0.9998898886450648,,,,
210.0,0.9998468286721464,0.9997492480426422,0.9998922058754492,0.9997895856089749,0.9999196023108962,0.9986669873377213,0.9999921604522816
210.16666666666663,,,0.9998925491688395,,,,
210.16666666666666,,,0.9998934932256628,,,,
210.33333333333331,,,0.99989606792609,,,,
210.49999999999997,,,0.9998964970428278,,,,
210.5,,,0.9998970978062608,,,,
210.66666666666663,,,0.9998973552763035,,,,
210.66666666666666,,,0.9998981276864317,,,,
210.83333333333331,,,0.9998993292132977,,,,
210.99999999999997,,,0.9998997583300355,,,,
211.0,0.9998517345153872,0.999755815355811,0.999901474796987,0.9997981604901138,0.9999228268171436,0.9986989406147128,0.9999928065688518
211.16666666666663,,,0.9999015606203346,,,,
211.16666666666666,,,0.9999024188538103,,,,
211.33,,,,,0.9999230417842268,,
211.33333333333331,,,0.9999035345573287,,,,
211.49999999999997,,,0.9999037920273715,,,,
211.5,,,0.9999048219075424,,,,
211.66666666666663,,,0.9999055084943229,,,,
211.66666666666666,,,0.9999069674912316,,,,
211.67,,,,,0.99992325675131,,
211.83333333333331,,,0.9999079973714025,,,,
211.99999999999997,,,0.9999089414282258,,,,
212.0,0.999856231538358,0.99976238266898,0.9999104004251346,0.9998049214540887,0.9999251914550584,0.9987262594469497,0.99999371113205
212.16666666666663,,,0.9999108295418724,,,,
212.16666666666666,,,0.9999117735986957,,,,
212.33,,,,,0.9999254064221416,,
212.33333333333331,,,0.9999135758889947,,,,
212.49999999999997,,,0.999913919182385,,,,
212.5,,,0.9999149490625558,,,,
212.66666666666663,,,0.9999152923559461,,,,
212.66666666666666,,,0.9999165797061598,,,,
212.83333333333331,,,0.9999177812330258,,,,
212.99999999999997,,,0.999918124526416,,,,
213.0,0.9998596383739419,0.9997693081992308,0.9999194976999772,0.9998111877133826,0.9999294907967218,0.9987569931332164,0.9999944864719343
213.16666666666663,,,0.9999201842867578,,,,
213.16666666666666,,,0.9999210425202335,,,,
213.33,,,,,0.9999297057638049,,
213.33333333333331,,,0.999922329870447,,,,
213.49999999999997,,,0.9999225015171422,,,,
213.5,,,0.9999228448105325,,,,
213.66666666666663,,,0.9999230164572277,,,,
213.66666666666666,,,0.999923531397313,,,,
213.83333333333331,,,0.9999243038074412,,,,
213.99999999999997,,,0.9999246471008315,,,,
214.0,0.9998649530374528,0.9997755172953178,0.9999261060977402,0.9998162996617539,0.9999329302700524,0.9987872389831931,0.9999950895140665
214.16666666666663,,,0.9999264493911305,,,,
214.16666666666666,,,0.9999270501545635,,,,
214.33333333333331,,,0.9999280800347344,,,,
214.49999999999997,,,0.999928165858082,,,,
214.5,,,0.9999285949748199,,,,
214.66666666666663,,,0.9999291099149052,,,,
214.66666666666666,,,0.9999297965016859,,,,
214.67,,,,,0.9999335751713019,,
214.83333333333331,,,0.9999309122052044,,,,
214.99999999999997,,,0.9999318562620276,,,,
215.0,0.9998689049667302,0.9997823234198746,0.9999329719655461,0.9998228957241685,0.9999370146446326,0.9988233388686492,0.9999957787050747
215.16666666666663,,,0.9999331436122412,,,,
215.16666666666666,,,0.9999335727289791,,,,
215.33333333333331,,,0.9999348600791926,,,,
215.49999999999997,,,0.9999351175492354,,,,
215.5,,,0.9999356324893208,,,,
215.66666666666663,,,0.9999358899593636,,,,
215.66666666666666,,,0.9999364907227966,,,,
215.67,,,,,0.9999378745129652,,
215.83333333333331,,,0.9999373489562723,,,,
215.99999999999997,,,0.9999375206029674,,,,
216.0,0.9998738108099711,0.9997885325159616,0.9999388079531809,0.9998283374756606,0.9999406690850463,0.998852121209756,0.9999962094494549
216.16666666666663,,,0.9999389795998761,,,,
216.16666666666666,,,0.9999396661866566,,,,
216.33,,,,,0.9999413139862958,,
216.33333333333331,,,0.9999404385967848,,,,
216.49999999999997,,,0.9999407818901751,,,,
216.5,,,0.9999415543003033,,,,
216.66666666666663,,,0.9999416401236508,,,,
216.66666666666666,,,0.9999423267104314,,,,
216.67,,,,,0.9999415289533791,,
216.83333333333331,,,0.999943013297212,,,,
216.99999999999997,,,0.9999432707672548,,,,
217.0,0.9998778990126718,0.9997947416120485,0.9999446439408158,0.9998342739318337,0.9999438935912939,0.9988909041948066,0.9999965540449589
217.16666666666663,,,0.9999449014108586,,,,
217.16666666666666,,,0.9999450730575538,,,,
217.33333333333331,,,0.9999459312910295,,,,
217.49999999999997,,,0.9999463604077673,,,,
217.5,,,0.9999468753478528,,,,
217.66666666666663,,,0.999947046994548,,,,
217.66666666666666,,,0.9999473902879382,,,,
217.67,,,,,0.9999445384925433,,
217.83333333333331,,,0.9999485059914567,,,,
217.99999999999997,,,0.9999492784015848,,,,
218.0,0.9998818509419491,0.9998003536796656,0.9999499649883653,0.9998390560770842,0.999947977965874,0.9989270040802627,0.9999971570870911
218.16666666666663,,,0.9999501366350605,,,,
218.16666666666666,,,0.9999507373984935,,,,
218.33333333333331,,,0.9999515956319692,,,,
218.49999999999997,,,0.9999517672786644,,,,
218.5,,,0.9999525396887925,,,,
218.55555555555554,,,0.9999526255121401,,,,
218.66666666666663,,,0.9999528829821828,,,,
218.66666666666666,,,0.999953655392311,,,,
218.67,,,,,0.9999481929329571,,
218.83333333333331,,,0.9999544278024391,,,,
218.99999999999997,,,0.9999546852724819,,,,
219.0,0.9998860754180733,0.9998060851529766,0.9999558009760002,0.9998438382223348,0.999949267768373,0.9989548107487897,0.9999975447570333
219.16666666666663,,,0.999956058446043,,,,
219.16666666666666,,,0.9999564017394332,,,,
219.33,,,,,0.9999494827354561,,
219.33333333333331,,,0.9999573457962566,,,,
219.49999999999997,,,0.9999574316196042,,,,
219.5,,,0.9999581182063847,,,,
219.66666666666663,,,0.9999582898530799,,,,
219.66666666666666,,,0.999958461499775,,,,
219.67,,,,,0.9999496977025393,,
219.83333333333331,,,0.9999589764398604,,,,
219.99999999999997,,,0.999959062263208,,,,
220.0,0.9998900273473506,0.9998126524661455,0.9999601779667264,0.9998487852691458,0.9999505575708719,0.9989853005169114,0.9999981477991654
220.16666666666663,,,0.9999603496134216,,,,
220.16666666666666,,,0.9999606070834643,,,,
220.33,,,,,0.9999507725379552,,
220.33333333333331,,,0.9999613794935924,,,,
220.49999999999997,,,0.9999615511402876,,,,
220.5,,,0.9999618086103303,,,,
220.66666666666663,,,0.9999621519037206,,,,
220.66666666666666,,,0.9999624093737634,,,,
220.67,,,,,0.9999509875050383,,
220.77777777777777,,,0.9999624951971109,,,,
220.83333333333331,,,0.9999628384905012,,,,
220.99999999999997,,,0.9999630959605439,,,,
221.0,0.9998939792766279,0.9998185033451505,0.9999633534305866,0.9998547217253189,0.9999542120112858,0.9990184733846277,0.9999983200969175
221.16666666666663,,,0.9999634392539342,,,,
221.16666666666666,,,0.9999637825473245,,,,
221.33333333333331,,,0.9999642116640624,,,,
221.5,,,0.9999644691341051,,,,
221.66666666666666,,,0.9999648124274954,,,,
221.83333333333331,,,0.9999654131909284,,,,
221.99999999999997,,,0.9999654990142759,,,,
222.0,0.9998975223856352,0.9998254288754014,0.9999660139543614,0.9998604932799317,0.9999565766492006,0.9990548171882287,0.9999986216179836
222.16666666666666,,,0.9999663572477516,,,,
222.33,,,,,0.9999567916162837,,
222.33333333333331,,,0.9999667863644895,,,,
222.49999999999997,,,0.9999668721878371,,,,
222.66666666666663,,,0.9999671296578798,,,,
222.66666666666666,,,0.999967301304575,,,,
222.67,,,,,0.9999572215504501,,
222.83333333333331,,,0.9999673871279225,,,,
222.99999999999997,,,0.9999675587746176,,,,
223.0,0.9999012017680659,0.9998315185657943,0.9999682453613983,0.9998644509173804,0.9999604460566975,0.9990840873656255,0.9999988800646117
223.16666666666663,,,0.9999684170080934,,,,
223.16666666666666,,,0.9999685886547885,,,,
223.33333333333331,,,0.999969103594874,,,,
223.49999999999997,,,0.9999693610649167,,,,
223.5,,,0.9999695327116118,,,,
223.66666666666663,,,0.9999698760050021,,,,
223.66666666666666,,,0.9999701334750448,,,,
223.99999999999997,,,0.999970905885173,,,,
224.0,0.9999044723302265,0.9998386829074332,0.9999711633552157,0.9998702224719931,0.999963670562945,0.9991150649700371,0.9999990092879257
224.16666666666666,,,0.9999713350019108,,,,
224.33333333333331,,,0.9999714208252585,,,,
224.49999999999997,,,0.999971506648606,,,,
224.5,,,0.9999716782953011,,,,
224.66666666666666,,,0.999972107412039,,,,
224.67,,,,,0.9999638855300282,,
224.83333333333331,,,0.9999721932353866,,,,
224.99999999999997,,,0.9999723648820817,,,,
225.0,0.999908833079774,0.9998445337864381,0.999973308938905,0.9998758291250455,0.9999653902996104,0.9991487256740434,0.9999990523623637
225.16666666666663,,,0.9999733947622526,,,,
225.33333333333331,,,0.9999738238789905,,,,
225.5,,,0.999973909702338,,,,
225.66666666666663,,,0.9999739955256856,,,,
225.66666666666666,,,0.9999741671723807,,,,
225.83333333333331,,,0.9999742529957283,,,,
225.99999999999997,,,0.9999744246424235,,,,
226.0,0.999911149727971,0.9998512205053011,0.9999751970525516,0.9998807761718564,0.9999683998387747,0.9991831181324846,0.9999992246601158
226.16666666666663,,,0.9999752828758992,,,,
226.33,,,,,0.9999686148058579,,
226.33333333333331,,,0.999975711992637,,,,
226.5,,,0.9999759694626797,,,,
226.66666666666663,,,0.9999761411093749,,,,
226.66666666666666,,,0.9999764844027652,,,,
226.67,,,,,0.999968829772941,,
226.83333333333331,,,0.9999765702261127,,,,
226.99999999999997,,,0.9999769993428507,,,,
227.0,0.9999152379306717,0.99985719079,0.9999772568128933,0.9998858881202277,0.9999696896412736,0.999216047082056,0.9999993108089917
227.16666666666663,,,0.9999773426362409,,,,
227.33333333333331,,,0.9999778575763264,,,,
227.5,,,0.9999779433996739,,,,
227.66666666666663,,,0.9999780292230215,,,,
227.66666666666666,,,0.9999782008697167,,,,
227.83333333333331,,,0.9999782866930642,,,,
228.0,0.9999189173131023,0.9998629222633111,0.9999788016331497,0.9998910000685991,0.999971409377939,0.9992509273767872,0.9999993969578678
228.16666666666666,,,0.9999788874564972,,,,
228.33,,,,,0.9999716243450222,,
228.33333333333331,,,0.9999792307498875,,,,
228.5,,,0.9999794023965827,,,,
228.67,,,,,0.9999718393121053,,
228.83333333333331,,,0.9999794882199302,,,,
228.99999999999997,,,0.9999796598666254,,,,
229.0,0.9999234143360731,0.9998679373024582,0.9999804322767535,0.9998951226076082,0.9999729141475212,0.9992838563263585,0.9999994831067438
229.33333333333331,,,0.9999810330401865,,,,
229.49999999999997,,,0.9999811188635341,,,,
229.66666666666663,,,0.9999812046868817,,,,
229.66666666666666,,,0.9999814621569244,,,,
229.99999999999997,,,0.9999818054503147,,,,
230.0,0.9999262760779637,0.9998724747188295,0.9999819770970099,0.9998989153434965,0.9999750638183528,0.9993143460944802,0.9999995692556198
230.33333333333331,,,0.9999822345670525,,,,
230.67,,,,,0.999975278785436,,
230.83333333333331,,,0.9999823203904001,,,,
231.0,0.9999318632883213,0.9998770121352006,0.9999828353304856,0.9999043570949886,0.9999767835550182,0.9993475189621965,0.9999997846278099
231.33,,,,,0.9999769985221013,,
231.33333333333331,,,0.9999832644472234,,,,
231.5,,,0.999983350270571,,,,
231.66666666666663,,,0.9999835219172661,,,,
231.66666666666666,,,0.9999836935639612,,,,
232.0,0.9999356789441753,0.9998819077686538,0.9999842085040467,0.9999091392402392,0.9999782883246003,0.9993826431750727,0.9999998277022479
232.33,,,,,0.9999785032916835,,
232.33333333333331,,,0.9999844659740894,,,,
232.66666666666663,,,0.999984551797437,,,,
232.66666666666666,,,0.9999846376207846,,,,
232.67,,,,,0.9999787182587666,,
232.99999999999997,,,0.9999848092674797,,,,
233.0,0.9999390857797592,0.9998887138932107,,0.9999147458932915,0.9999795781270993,0.9994155721246442,0.999999870776686
233.33333333333331,,,0.9999848950908273,,,,
233.66666666666666,,,0.9999850667375224,,,,
233.99999999999997,,,0.99998515256087,,,,
234.0,0.9999434465293067,0.9998944453665217,0.9999854958542603,0.9999206823494646,0.9999815128308478,0.9994477693197806,
234.16666666666663,,,0.9999855816776079,,,,
234.33333333333331,,,0.999985753324303,,,,
234.66666666666666,,,0.9999860107943457,,,,
234.67,,,,,0.9999817277979309,,
234.99999999999997,,,0.9999860966176933,,,,
235.0,0.9999483523725475,0.9999019679252424,0.9999866973811263,0.9999264539040774,0.9999832325675131,0.9994760638245975,0.999999913851124
235.33,,,,,0.9999836625016795,,
235.33333333333331,,,0.9999869548511691,,,,
235.66666666666666,,,0.9999870406745166,,,,
235.99999999999997,,,0.9999872981445593,,,,
236.0,0.9999513503878614,0.9999067441530016,,0.9999315658524487,0.9999860271395943,0.9995116758737635,
236.33333333333331,,,0.9999873839679069,,,,
236.66666666666663,,,0.9999874697912544,,,,
236.66666666666666,,,0.9999875556146021,,,,
236.67,,,,,0.9999862421066774,,
236.99999999999997,,,0.9999876414379496,,,,
237.0,0.9999548934968687,0.999910565135209,0.9999886713181204,0.999936183096139,0.9999873169420932,0.9995507027769593,
237.33,,,,,0.9999875319091764,,
237.33333333333331,,,0.9999888429648156,,,,
237.66666666666663,,,0.9999889287881631,,,,
237.66666666666666,,,0.9999890146115108,,,,
237.99999999999997,,,0.9999891004348583,,,,
238.0,0.9999592542464162,0.9999162966085201,0.9999892720815534,0.9999408003398291,0.9999890366787586,0.9995831438902407,
238.16666666666663,,,0.9999893579049011,,,,
238.33333333333331,,,0.9999894437282486,,,,
238.66666666666666,,,0.9999896153749438,,,,
238.99999999999997,,,0.9999903019617243,,,,
239.0,0.9999636149959635,0.9999232221387709,0.9999904736084195,0.9999449228788383,0.9999898965470913,0.999617048512392,
239.33333333333331,,,0.9999906452551146,,,,
239.66666666666663,,,0.9999907310784621,,,,
239.67,,,,,0.9999901115141744,,
240.0,0.9999662041910073,0.9999291924234699,0.9999913318418951,0.9999500348272096,0.9999907564154239,0.9996453430172089,0.999999956925562
240.33333333333331,,,0.9999915034885903,,,,
240.66666666666666,,,0.9999917609586331,,,,
241.0,0.9999697473000146,0.9999375508220485,0.9999923617220661,0.9999548169724601,0.9999916162837565,0.9996824185752449,
241.33333333333331,,,0.9999927908388039,,,,
241.66666666666666,,,0.9999929624854991,,,,
241.99999999999997,,,0.9999933057788893,,,,
242.0,0.9999722002216351,0.9999443569466053,0.9999933916022369,0.9999595991177107,0.9999922611850061,0.9997153475248163,
242.66666666666663,,,0.9999935632489321,,,,
242.66666666666666,,,0.9999936490722796,,,,
243.0,0.9999761521509125,0.9999510436654683,0.9999938207189748,0.9999660302785649,0.9999939809216714,0.9997475447199528,1.0
243.33333333333331,,,0.99999399236567,,,,
243.67,,,,,0.9999941958887545,,
243.99999999999997,,,0.9999940781890175,,,,
244.0,0.999979422713073,0.999958566224189,0.9999944214824078,0.9999706475222551,0.999994840790004,0.9997790101606543,
244.33333333333331,,,0.9999945073057553,,,,
244.99999999999997,,,0.9999949364224933,,,,
245.0,0.9999825570018103,0.9999656111601338,,0.9999757594706264,0.9999957006583367,0.9998165735549801,
245.33333333333331,,,0.9999950222458408,,,,
245.66666666666663,,,0.9999951080691883,,,,
246.0,0.9999865089310876,0.9999720590676087,0.9999955371859263,0.9999813661236788,0.9999963455595862,0.9998553565400309,
246.33333333333331,,,0.9999956230092738,,,,
246.5,,,0.9999957088326213,,,,
246.66666666666663,,,0.999995794655969,,,,
247.0,0.9999888255792847,0.9999794622206355,0.9999964812427495,0.9999851588595672,0.9999969904608357,0.9998934077706467,
247.33333333333331,,,0.9999966528894447,,,,
247.99999999999997,,,0.999997596946268,,,,
248.0,0.9999933226022555,0.9999867459679682,0.9999976827696155,0.9999902708079385,0.9999984952304178,0.999926580638363,
248.33333333333331,,,0.9999977685929631,,,,
248.66666666666666,,,0.9999978544163107,,,,
249.0,0.9999970019846861,0.9999931938754432,0.9999986268264388,0.9999942284453872,0.9999989251645842,0.9999646318689789,
249.33333333333331,,,0.9999988842964815,,,,
249.66666666666663,,,0.9999990559431767,,,,
249.66666666666666,,,0.9999992275898718,,,,
250.0,1.0,1.0,1.0,1.0,1.0,1.0,
